# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.1065903,-0.0308304,-4.9599935,2.1065903,-66.2217475,0.1833979,0.0588928,4.6908781,65.3951352,756.0613197,5864.3644668
0.3750000,0.3750000,0.3750000,1.9549138,-0.0320284,-4.9619000,1.9549138,-67.6958798,-0.0741939,0.0430342,4.3990656,60.6156549,698.9726618,5438.0380470
0.3775000,0.3775000,0.3775000,1.8076014,-0.0331742,-4.9600572,1.8076014,-69.0038313,-0.3128827,0.0282639,4.1252363,56.2247428,646.3650613,5044.5678307
0.3800000,0.3800000,0.3800000,1.6644928,-0.0342953,-4.9548668,1.6644928,-70.1001410,-0.5356575,0.0140608,3.8683150,52.1898694,597.8679307,4681.2659808
0.3825000,0.3825000,0.3825000,1.5256704,-0.0354152,-4.9467588,1.5256704,-70.9670516,-0.7461780,-0.0000867,3.6271959,48.4811582,553.1430668,4345.6777141
0.3850000,0.3850000,0.3850000,1.3914115,-0.0365514,-4.9361538,1.3914115,-71.6025578,-0.9487473,-0.0146127,3.4007102,45.0711610,511.8816619,4035.5599273
0.3875000,0.3875000,0.3875000,1.2621197,-0.0377152,-4.9234393,1.2621197,-72.0156355,-1.1480773,-0.0298214,3.1876132,41.9346508,473.8016045,3748.8618915
0.3900000,0.3900000,0.3900000,1.1382472,-0.0389115,-4.9089584,1.1382472,-72.2224565,-1.3488591,-0.0458688,2.9865907,39.0484294,438.6450432,3483.7078059
0.3925000,0.3925000,0.3925000,1.0202226,-0.0401413,-4.8930027,1.0202226,-72.2430369,-1.5552107,-0.0627779,2.7962835,36.3911497,406.1761837,3238.3810210
0.3950000,0.3950000,0.3950000,0.9083946,-0.0414018,-4.8758096,0.9083946,-72.0987148,-1.7701193,-0.0804709,2.6153300,33.9431513,376.1792975,3011.3097634
0.3975000,0.3975000,0.3975000,0.8029952,-0.0426877,-4.8575615,0.8029952,-71.8105176,-1.9950174,-0.0988020,2.4424230,31.6863082,348.4569198,2801.0542111
0.4000000,0.4000000,0.4000000,0.7041245,-0.0439907,-4.8383914,0.7041245,-71.3982352,-2.2296042,-0.1175848,2.2763767,29.6038900,322.8282182,2606.2947862
0.4025000,0.4025000,0.4025000,0.6117535,-0.0452986,-4.8183950,0.6117535,-70.8799695,-2.4719570,-0.1366242,2.1161918,27.6804418,299.1275147,2425.8215419
0.4050000,0.4050000,0.4050000,0.5257390,-0.0465953,-4.7976473,0.5257390,-70.2719777,-2.7188912,-0.1557528,1.9611078,25.9016850,277.2029466,2258.5245387
0.4075000,0.4075000,0.4075000,0.4458485,-0.0478600,-4.7762199,0.4458485,-69.5886836,-2.9664628,-0.1748632,1.8106311,24.2544460,256.9152514,2103.3851107
0.4100000,0.4100000,0.4100000,0.3717886,-0.0490682,-4.7541935,0.3717886,-68.8427779,-3.2104925,-0.1939269,1.6645330,22.7266136,238.1366649,1959.4679365
0.4125000,0.4125000,0.4125000,0.3032344,-0.0501931,-4.7316628,0.3032344,-68.0453610,-3.4470119,-0.2129886,1.5228185,21.3071222,220.7499205,1825.9138359
0.4150000,0.4150000,0.4150000,0.2398558,-0.0512074,-4.7087321,0.2398558,-67.2061000,-3.6725889,-0.2321366,1.3856717,19.9859514,204.6473402,1701.9332235
0.4175000,0.4175000,0.4175000,0.1813357,-0.0520855,-4.6855008,0.1813357,-66.3333862,-3.8845301,-0.2514567,1.2533915,18.7541289,204.3659412,1586.8001551
0.4200000,0.4200000,0.4200000,0.1273819,-0.0528050,-4.6620429,0.1273819,-65.4344836,-4.0809912,-0.2709834,1.1263254,17.6037176,190.4826470,1479.8469108
0.4225000,0.4225000,0.4225000,0.0777281,-0.0533483,-4.6383877,0.0777281,-64.5156657,-4.2610287,-0.2906693,1.0048136,16.5277758,177.6083134,1380.4590645
0.4250000,0.4250000,0.4250000,0.0321283,-0.0537033,-4.6145071,0.0321283,-63.5823392,-4.4246178,-0.3103805,0.8891458,15.5202802,165.6659729,1288.0709931
0.4275000,0.4275000,0.4275000,-0.0096549,-0.0538627,-4.5903136,-0.0096549,-62.6391537,-4.5726452,-0.3299166,0.7795332,14.5760144,154.5847450,1202.1617841
0.4300000,0.4300000,0.4300000,-0.0478668,-0.0538243,-4.5656684,-0.0478668,-61.6900993,-4.7068691,-0.3490364,0.6760953,13.6904340,144.2993377,1122.2515052
0.4325000,0.4325000,0.4325000,-0.0827754,-0.0535890,-4.5403957,-0.0827754,-60.7385919,-4.8298327,-0.3674801,0.5788573,12.8595228,134.7495974,1047.8978013
0.4350000,0.4350000,0.4350000,-0.1146833,-0.0531606,-4.5143003,-0.1146833,-59.7875481,-4.9447094,-0.3849819,0.4877576,12.0796592,125.8801018,978.6927900
0.4375000,0.4375000,0.4375000,-0.1439310,-0.0525443,-4.4871840,-0.1439310,-58.8394510,-5.0550630,-0.4012791,0.4026616,11.3475062,117.6397893,914.2602260
0.4400000,0.4400000,0.4400000,-0.1708895,-0.0517461,-4.4588597,-0.1708895,-57.8964071,-5.1645270,-0.4161224,0.3233785,10.6599333,109.9816204,854.2529122
0.4425000,0.4425000,0.4425000,-0.1959445,-0.0507734,-4.4291622,-0.1959445,-56.9601959,-5.2764363,-0.4292906,0.2496794,10.0139734,102.8622652,798.3503336
0.4450000,0.4450000,0.4450000,-0.2194743,-0.0496347,-4.3979545,-0.2194743,-56.0323136,-5.3934847,-0.4406093,0.1813132,9.4068087,96.2418128,746.2564938
0.4475000,0.4475000,0.4475000,-0.2418265,-0.0483404,-4.3651316,-0.2418265,-55.1140104,-5.5174850,-0.4499705,0.1180180,8.8357791,90.0835009,697.6979364
0.4500000,0.4500000,0.4500000,-0.2633014,-0.0469029,-4.3306223,-0.2633014,-54.2063237,-5.6492865,-0.4573450,0.0595288,8.2984013,84.3534601,652.4219350
0.4525000,0.4525000,0.4525000,-0.2841409,-0.0453368,-4.2943890,-0.2841409,-53.3101061,-5.7888557,-0.4627820,0.0055782,7.7923893,79.0204746,610.1948353
0.4550000,0.4550000,0.4550000,-0.3045281,-0.0436585,-4.2564273,-0.3045281,-52.4260508,-5.9354944,-0.4663925,-0.0441060,7.3156678,74.0557569,570.8005374
0.4575000,0.4575000,0.4575000,-0.3245920,-0.0418856,-4.2167647,-0.3245920,-51.5547128,-6.0881736,-0.4683229,-0.0898067,6.8663725,69.4327362,534.0391051
0.4600000,0.4600000,0.4600000,-0.3444180,-0.0400359,-4.1754582,-0.3444180,-50.6965277,-6.2459793,-0.4687283,-0.1318229,6.4428365,65.1268620,499.7254914
0.4625000,0.4625000,0.4625000,-0.3640598,-0.0381267,-4.1325911,-0.3640598,-49.8518282,-6.4086498,-0.4677543,-0.1704732,6.0435640,61.1154211,467.6883688
0.4650000,0.4650000,0.4650000,-0.3835516,-0.0361738,-4.0882694,-0.3835516,-49.0208581,-6.5771153,-0.4655294,-0.2060943,5.6671938,57.3773694,437.7690578
0.4675000,0.4675000,0.4675000,-0.4029195,-0.0341912,-4.0426170,-0.4029195,-48.2037848,-6.7538582,-0.4621656,-0.2390356,5.3124586,53.8931768,409.8205420
0.4700000,0.4700000,0.4700000,-0.4221882,-0.0321908,-3.9957712,-0.4221882,-47.4007103,-6.9428665,-0.4577638,-0.2696475,4.9781452,50.6446852,383.7065650
0.4725000,0.4725000,0.4725000,-0.4413833,-0.0301826,-3.9478782,-0.4413833,-46.6116799,-7.1490040,-0.4524198,-0.2982699,4.6630598,47.6149793,359.3008003
0.4750000,0.4750000,0.4750000,-0.4605271,-0.0281755,-3.8990885,-0.4605271,-45.8366910,-7.3768203,-0.4462282,-0.3252190,4.3660020,44.7882698,336.4860887
0.4775000,0.4775000,0.4775000,-0.4796297,-0.0261777,-3.8495531,-0.4796297,-45.0756999,-7.6291456,-0.4392847,-0.3507781,4.0857502,42.1497897,315.1537372
0.4800000,0.4800000,0.4800000,-0.4986800,-0.0241973,-3.7994206,-0.4986800,-44.3286280,-7.9060968,-0.4316860,-0.3751916,3.8210603,39.6857057,295.2028747
0.4825000,0.4825000,0.4825000,-0.5176377,-0.0222424,-3.7488342,-0.5176377,-43.5953673,-8.2050711,-0.4235286,-0.3986634,3.5706754,37.3830452,276.5398589
0.4850000,0.4850000,0.4850000,-0.5364299,-0.0203216,-3.6979301,-0.5364299,-42.8757847,-8.5218068,-0.4149069,-0.4213593,3.3333466,35.2296416,259.0777306
0.4875000,0.4875000,0.4875000,-0.5549519,-0.0184435,-3.6468358,-0.5549519,-42.1697266,-8.8519503,-0.4059114,-0.4434115,3.1078604,33.2140978,242.7357112
0.4900000,0.4900000,0.4900000,-0.5730714,-0.0166168,-3.5956694,-0.5730714,-41.4770220,-9.1922888,-0.3966270,-0.4649250,2.8930709,31.3257671,227.4387404
0.4925000,0.4925000,0.4925000,-0.5906334,-0.0148498,-3.5445393,-0.5906334,-40.7974855,-9.5410457,-0.3871318,-0.4859846,2.6879295,29.5547488,213.1170497
0.4950000,0.4950000,0.4950000,-0.6074682,-0.0131506,-3.4935435,-0.6074682,-40.1309206,-9.8971944,-0.3774966,-0.5066608,2.4915118,27.8918936,214.2007041
0.4975000,0.4975000,0.4975000,-0.6233996,-0.0115267,-3.4427705,-0.6233996,-39.4771211,-10.2592500,-0.3677844,-0.5270130,2.3030359,26.3288110,201.6034683
0.5000000,0.5000000,0.5000000,-0.6382554,-0.0099847,-3.3922989,-0.6382554,-38.8358739,-10.6242362,-0.3580505,-0.5470898,2.1218717,24.8578719,189.7997876
0.5025000,0.5025000,0.5025000,-0.6518773,-0.0085299,-3.3421985,-0.6518773,-38.2069601,-10.9873700,-0.3483428,-0.5669263,1.9475395,23.4721983,178.7372247
0.5050000,0.5050000,0.5050000,-0.6641311,-0.0071662,-3.2925303,-0.6641311,-37.5901569,-11.3425822,-0.3387023,-0.5865392,1.7797003,22.1656348,168.3669052
0.5075000,0.5075000,0.5075000,-0.6749129,-0.0058958,-3.2433473,-0.6749129,-36.9852389,-11.6835573,-0.3291636,-0.6059226,1.6181378,20.9327006,158.6432612
0.5100000,0.5100000,0.5100000,-0.6841523,-0.0047192,-3.1946954,-0.6841523,-36.3919787,-12.0047858,-0.3197555,-0.6250450,1.4627347,19.7685212,149.5237972
0.5125000,0.5125000,0.5125000,-0.6918111,-0.0036357,-3.1466136,-0.6918111,-35.8101485,-12.3022427,-0.3105016,-0.6438475,1.3134475,18.6687487,140.9688780
0.5150000,0.5150000,0.5150000,-0.6978800,-0.0026431,-3.0991348,-0.6978800,-35.2395206,-12.5735600,-0.3014212,-0.6622455,1.1702799,17.6294740,132.9415362
0.5175000,0.5175000,0.5175000,-0.7023727,-0.0017390,-3.0522864,-0.7023727,-34.6798680,-12.8177923,-0.2925292,-0.6801313,1.0332593,16.6471416,125.4072958
0.5200000,0.5200000,0.5200000,-0.7053220,-0.0009201,-3.0060909,-0.7053220,-34.1309651,-13.0349859,-0.2838376,-0.6973793,0.9024160,15.7184742,118.3340110
0.5225000,0.5225000,0.5225000,-0.7067749,-0.0001828,-2.9605663,-0.7067749,-33.5925885,-13.2257610,-0.2753549,-0.7138519,0.7777674,14.8404103,111.6917174
0.5250000,0.5250000,0.5250000,-0.7067896,0.0004764,-2.9157265,-0.7067896,-33.0645167,-13.3910409,-0.2670873,-0.7294078,0.6593065,14.0100604,105.4524924
0.5275000,0.5275000,0.5275000,-0.7054339,0.0010614,-2.8715823,-0.7054339,-32.5465313,-13.5319562,-0.2590390,-0.7439096,0.5469949,13.2246796,99.5903237
0.5300000,0.5300000,0.5300000,-0.7027827,0.0015763,-2.8281409,-0.7027827,-32.0384166,-13.6498584,-0.2512121,-0.7572318,0.4407594,12.4816547,94.0809833
0.5325000,0.5325000,0.5325000,-0.6989179,0.0020254,-2.7854072,-0.6989179,-31.5399604,-13.7463365,-0.2436072,-0.7692663,0.3404916,11.7785026,88.9019063
0.5350000,0.5350000,0.5350000,-0.6939258,0.0024130,-2.7433833,-0.6939258,-31.0509535,-13.8231578,-0.2362238,-0.7799264,0.2460489,11.1128749,84.0320727
0.5375000,0.5375000,0.5375000,-0.6878969,0.0027435,-2.7020695,-0.6878969,-30.5711908,-13.8821162,-0.2290602,-0.7891483,0.1572578,10.4825648,79.4518934
0.5400000,0.5400000,0.5400000,-0.6809237,0.0030215,-2.6614641,-0.6809237,-30.1004705,-13.9248346,-0.2221138,-0.7968905,0.0739169,9.8855114,75.1430990
0.5425000,0.5425000,0.5425000,-0.6730997,0.0032514,-2.6215639,-0.6730997,-29.6385949,-13.9525938,-0.2153814,-0.8031327,-0.0041989,9.3197999,71.0886323
0.5450000,0.5450000,0.5450000,-0.6645178,0.0034379,-2.5823642,-0.6645178,-29.1853699,-13.9662460,-0.2088592,-0.8078734,-0.0773347,8.7836561,67.2725466
0.5475000,0.5475000,0.5475000,-0.6552688,0.0035851,-2.5438592,-0.6552688,-28.7406054,-13.9662321,-0.2025430,-0.8111276,-0.1457512,8.2754353,63.6799087
0.5500000,0.5500000,0.5500000,-0.6454405,0.0036973,-2.5060422,-0.6454405,-28.3041154,-13.9526841,-0.1964281,-0.8129248,-0.2097207,7.7936069,60.2967104
0.5525000,0.5525000,0.5525000,-0.6351171,0.0037784,-2.4689054,-0.6351171,-27.8757176,-13.9255688,-0.1905097,-0.8133071,-0.2695229,7.3367361,57.1097875
0.5550000,0.5550000,0.5550000,-0.6243776,0.0038320,-2.4324404,-0.6243776,-27.4552339,-13.8848321,-0.1847826,-0.8123277,-0.3254410,6.9034657,54.1067485
0.5575000,0.5575000,0.5575000,-0.6132961,0.0038616,-2.3966383,-0.6132961,-27.0424899,-13.8305126,-0.1792417,-0.8100491,-0.3777574,6.4924989,51.2759141
0.5600000,0.5600000,0.5600000,-0.6019413,0.0038703,-2.3614894,-0.6019413,-26.6373153,-13.7628124,-0.1738818,-0.8065413,-0.4267505,6.1025856,48.6062678
0.5625000,0.5625000,0.5625000,-0.5903761,0.0038610,-2.3269840,-0.5903761,-26.2395435,-13.6821256,-0.1686975,-0.8018807,-0.4726911,5.7325126,46.0874176
0.5650000,0.5650000,0.5650000,-0.5786578,0.0038364,-2.2931118,-0.5786578,-25.8490118,-13.5890340,-0.1636835,-0.7961484,-0.5158393,5.3810980,43.7095686
0.5675000,0.5675000,0.5675000,-0.5668383,0.0037986,-2.2598621,-0.5668383,-25.4655613,-13.4842812,-0.1588346,-0.7894285,-0.5564420,5.0471904,41.4635054
0.5700000,0.5700000,0.5700000,-0.5549641,0.0037499,-2.2272245,-0.5549641,-25.0890367,-13.3687359,-0.1541454,-0.7818067,-0.5947313,4.7296713,39.3405817
0.5725000,0.5725000,0.5725000,-0.5430768,0.0036921,-2.1951880,-0.5430768,-24.7192867,-13.2433517,-0.1496110,-0.7733688,-0.6309229,4.4274619,37.3327154
0.5750000,0.5750000,0.5750000,-0.5312130,0.0036268,-2.1637417,-0.5312130,-24.3561632,-13.1091299,-0.1452261,-0.7641998,-0.6652158,4.1395308,35.4323851
0.5775000,0.5775000,0.5775000,-0.5194053,0.0035555,-2.1328748,-0.5194053,-23.9995218,-12.9670866,-0.1409858,-0.7543826,-0.6977915,3.8649038,33.6326253
0.5800000,0.5800000,0.5800000,-0.5076817,0.0034793,-2.1025761,-0.5076817,-23.6492217,-12.8182263,-0.1368853,-0.7439973,-0.7288144,3.6026733,31.9270166
0.5825000,0.5825000,0.5825000,-0.4960670,0.0033996,-2.0728348,-0.4960670,-23.3051254,-12.6635215,-0.1329198,-0.7331202,-0.7584316,3.3520073,30.3096686
0.5850000,0.5850000,0.5850000,-0.4845822,0.0033171,-2.0436400,-0.4845822,-22.9670986,-12.5038981,-0.1290847,-0.7218237,-0.7867725,3.1121553,28.7751941
0.5875000,0.5875000,0.5875000,-0.4732454,0.0032327,-2.0149808,-0.4732454,-22.6350104,-12.3402254,-0.1253755,-0.7101755,-0.8139490,2.8824524,27.3186750
0.5900000,0.5900000,0.5900000,-0.4620719,0.0031471,-1.9868467,-0.4620719,-22.3087333,-12.1733106,-0.1217879,-0.6982390,-0.8400541,2.6623202,25.9356196
0.5925000,0.5925000,0.5925000,-0.4510745,0.0030610,-1.9592268,-0.4510745,-21.9881425,-12.0038956,-0.1183176,-0.6860725,-0.8651623,2.4512634,24.6219156
0.5950000,0.5950000,0.5950000,-0.4402638,0.0029748,-1.9321108,-0.4402638,-21.6731166,-11.8326567,-0.1149606,-0.6737298,-0.8893283,2.2488648,23.3737809
0.5975000,0.5975000,0.5975000,-0.4296482,0.0028889,-1.9054884,-0.4296482,-21.3635370,-11.6602058,-0.1117128,-0.6612598,-0.9125875,2.0547763,22.1877152
0.6000000,0.6000000,0.6000000,-0.4192347,0.0028039,-1.8793492,-0.4192347,-21.0592881,-11.4870929,-0.1085704,-0.6487070,-0.9349564,1.8687091,21.0604557
0.6025000,0.6025000,0.6025000,-0.4090285,0.0027198,-1.8536834,-0.4090285,-20.7602572,-11.3138091,-0.1055298,-0.6361117,-0.9564337,1.6904224,19.9889398
0.6050000,0.6050000,0.6050000,-0.3990334,0.0026371,-1.8284809,-0.3990334,-20.4663341,-11.1407908,-0.1025872,-0.6235099,-0.9770020,1.5197120,18.9702747
0.6075000,0.6075000,0.6075000,-0.3892521,0.0025559,-1.8037322,-0.3892521,-20.1774116,-10.9684230,-0.0997394,-0.6109340,-0.9966305,1.3563994,18.0017154
0.6100000,0.6100000,0.6100000,-0.3796862,0.0024763,-1.7794277,-0.3796862,-19.8933851,-10.7970437,-0.0969828,-0.5984125,-1.0152777,1.2003218,17.0806496
0.6125000,0.6125000,0.6125000,-0.3703364,0.0023986,-1.7555580,-0.3703364,-19.6141524,-10.6269480,-0.0943144,-0.5859707,-1.0328949,1.0513236,16.2045893
0.6150000,0.6150000,0.6150000,-0.3612025,0.0023228,-1.7321140,-0.3612025,-19.3396141,-10.4583917,-0.0917310,-0.5736310,-1.0494290,0.9092496,15.3711661
0.6175000,0.6175000,0.6175000,-0.3522837,0.0022489,-1.7090867,-0.3522837,-19.0696729,-10.2915949,-0.0892296,-0.5614128,-1.0648256,0.7739394,14.5781299
0.6200000,0.6200000,0.6200000,-0.3435786,0.0021771,-1.6864672,-0.3435786,-18.8042341,-10.1267460,-0.0868073,-0.5493329,-1.0790321,0.6452239,13.8233477
0.6225000,0.6225000,0.6225000,-0.3350853,0.0021073,-1.6642470,-0.3350853,-18.5432053,-9.9640042,-0.0844613,-0.5374059,-1.0919999,0.5229235,13.1048032
0.6250000,0.6250000,0.6250000,-0.3268013,0.0020396,-1.6424175,-0.3268013,-18.2864964,-9.8035033,-0.0821890,-0.5256442,-1.1036861,0.4068464,12.4205938
0.6275000,0.6275000,0.6275000,-0.3187240,0.0019740,-1.6209706,-0.3187240,-18.0340193,-9.6453535,-0.0799878,-0.5140582,-1.1140557,0.2967890,11.7689273
0.6300000,0.6300000,0.6300000,-0.3108503,0.0019105,-1.5998982,-0.3108503,-17.7856884,-9.4896447,-0.0778552,-0.5026567,-1.1230822,0.1925368,11.1481153
0.6325000,0.6325000,0.6325000,-0.3031769,0.0018490,-1.5791922,-0.3031769,-17.5414198,-9.3364485,-0.0757887,-0.4914468,-1.1307485,0.0938655,10.5565666
0.6350000,0.6350000,0.6350000,-0.2957002,0.0017895,-1.5588451,-0.2957002,-17.3011319,-9.1858201,-0.0737862,-0.4804345,-1.1370472,0.0005427,9.9927789
0.6375000,0.6375000,0.6375000,-0.2884166,0.0017321,-1.5388492,-0.2884166,-17.0647450,-9.0378005,-0.0718453,-0.4696241,-1.1419809,-0.0876701,9.4553301
0.6400000,0.6400000,0.6400000,-0.2813222,0.0016766,-1.5191971,-0.2813222,-16.8321813,-8.8924178,-0.0699639,-0.4590192,-1.1455616,-0.1710157,8.9428705
0.6425000,0.6425000,0.6425000,-0.2744131,0.0016231,-1.4998817,-0.2744131,-16.6033650,-8.7496892,-0.0681401,-0.4486221,-1.1478104,-0.2497389,8.4541150
0.6450000,0.6450000,0.6450000,-0.2676853,0.0015714,-1.4808958,-0.2676853,-16.3782219,-8.6096219,-0.0663717,-0.4384345,-1.1487571,-0.3240850,7.9878374
0.6475000,0.6475000,0.6475000,-0.2611348,0.0015215,-1.4622326,-0.2611348,-16.1566798,-8.4722147,-0.0646570,-0.4284572,-1.1484387,-0.3942976,7.5428651
0.6500000,0.6500000,0.6500000,-0.2547574,0.0014734,-1.4438852,-0.2547574,-15.9386681,-8.3374589,-0.0629939,-0.4186903,-1.1468993,-0.4606169,7.1180760
0.6525000,0.6525000,0.6525000,-0.2485490,0.0014271,-1.4258472,-0.2485490,-15.7241180,-8.2053392,-0.0613809,-0.4091332,-1.1441885,-0.5232778,6.7123966
0.6550000,0.6550000,0.6550000,-0.2425057,0.0013824,-1.4081122,-0.2425057,-15.5129622,-8.0758347,-0.0598162,-0.3997850,-1.1403606,-0.5825085,6.3248015
0.6575000,0.6575000,0.6575000,-0.2366232,0.0013393,-1.3906737,-0.2366232,-15.3051352,-7.9489200,-0.0582981,-0.3906443,-1.1354737,-0.6385292,5.9543140
0.6600000,0.6600000,0.6600000,-0.2308975,0.0012978,-1.3735257,-0.2308975,-15.1005728,-7.8245652,-0.0568251,-0.3817092,-1.1295885,-0.6915505,5.6000075
0.6625000,0.6625000,0.6625000,-0.2253247,0.0012579,-1.3566623,-0.2253247,-14.8992124,-7.7027372,-0.0553956,-0.3729774,-1.1227677,-0.7417728,5.2610073
0.6650000,0.6650000,0.6650000,-0.2199007,0.0012194,-1.3400774,-0.2199007,-14.7009931,-7.5833996,-0.0540083,-0.3644465,-1.1150750,-0.7893849,4.9364927
0.6675000,0.6675000,0.6675000,-0.2146217,0.0011823,-1.3237655,-0.2146217,-14.5058551,-7.4665139,-0.0526616,-0.3561138,-1.1065743,-0.8345633,4.6256984
0.6700000,0.6700000,0.6700000,-0.2094838,0.0011466,-1.3077210,-0.2094838,-14.3137401,-7.3520394,-0.0513542,-0.3479763,-1.0973291,-0.8774717,4.3279156
0.6725000,0.6725000,0.6725000,-0.2044832,0.0011122,-1.2919383,-0.2044832,-14.1245914,-7.2399338,-0.0500849,-0.3400308,-1.0874020,-0.9182602,4.0424923
0.6750000,0.6750000,0.6750000,-0.1996162,0.0010790,-1.2764123,-0.1996162,-13.9383532,-7.1301536,-0.0488523,-0.3322742,-1.0768543,-0.9570648,3.7688323
0.6775000,0.6775000,0.6775000,-0.1948792,0.0010471,-1.2611376,-0.1948792,-13.7549714,-7.0226542,-0.0476552,-0.3247031,-1.0657453,-0.9940073,3.5063933
0.6800000,0.6800000,0.6800000,-0.1902686,0.0010164,-1.2461092,-0.1902686,-13.5743928,-6.9173903,-0.0464926,-0.3173139,-1.0541322,-1.0291947,3.2546840
0.6825000,0.6825000,0.6825000,-0.1857809,0.0009868,-1.2313222,-0.1857809,-13.3965657,-6.8143161,-0.0453632,-0.3101031,-1.0420699,-1.0627196,3.0132599
0.6850000,0.6850000,0.6850000,-0.1814128,0.0009583,-1.2167718,-0.1814128,-13.2214394,-6.7133855,-0.0442659,-0.3030672,-1.0296106,-1.0946601,2.7817188
0.6875000,0.6875000,0.6875000,-0.1771608,0.0009308,-1.2024531,-0.1771608,-13.0489644,-6.6145524,-0.0431998,-0.2962024,-1.0168040,-1.1250804,2.5596959
0.6900000,0.6900000,0.6900000,-0.1730217,0.0009044,-1.1883615,-0.1730217,-12.8790923,-6.5177707,-0.0421638,-0.2895052,-1.0036970,-1.1540317,2.3468576
0.6925000,0.6925000,0.6925000,-0.1689924,0.0008789,-1.1744927,-0.1689924,-12.7117760,-6.4229944,-0.0411570,-0.2829718,-0.9903338,-1.1815528,2.1428970
0.6950000,0.6950000,0.6950000,-0.1650697,0.0008544,-1.1608421,-0.1650697,-12.5469692,-6.3301779,-0.0401783,-0.2765987,-0.9767555,-1.2076717,1.9475281
0.6975000,0.6975000,0.6975000,-0.1612507,0.0008307,-1.1474055,-0.1612507,-12.3846267,-6.2392760,-0.0392269,-0.2703822,-0.9630009,-1.2324067,1.7604813
0.7000000,0.7000000,0.7000000,-0.1575324,0.0008079,-1.1341786,-0.1575324,-12.2247043,-6.1502439,-0.0383020,-0.2643186,-0.9491060,-1.2557682,1.5814991
0.7025000,0.7025000,0.7025000,-0.1539120,0.0007859,-1.1211574,-0.1539120,-12.0671590,-6.0630375,-0.0374027,-0.2584044,-0.9351039,-1.2777599,1.4103324
0.7050000,0.7050000,0.7050000,-0.1503866,0.0007648,-1.1083378,-0.1503866,-11.9119485,-5.9776132,-0.0365282,-0.2526360,-0.9210256,-1.2983812,1.2467378
0.7075000,0.7075000,0.7075000,-0.1469537,0.0007443,-1.0957160,-0.1469537,-11.7590315,-5.8939283,-0.0356776,-0.2470100,-0.9068995,-1.3176278,1.0904751
0.7100000,0.7100000,0.7100000,-0.1436105,0.0007247,-1.0832880,-0.1436105,-11.6083677,-5.8119406,-0.0348503,-0.2415228,-0.8927517,-1.3354942,0.9413055
0.7125000,0.7125000,0.7125000,-0.1403545,0.0007057,-1.0710503,-0.1403545,-11.4599175,-5.7316087,-0.0340455,-0.2361711,-0.8786063,-1.3519747,0.7989911
0.7150000,0.7150000,0.7150000,-0.1371832,0.0006874,-1.0589990,-0.1371832,-11.3136424,-5.6528922,-0.0332626,-0.2309515,-0.8644850,-1.3670644,0.6632933
0.7175000,0.7175000,0.7175000,-0.1340943,0.0006697,-1.0471307,-0.1340943,-11.1695045,-5.5757511,-0.0325007,-0.2258607,-0.8504078,-1.3807610,0.5339734
0.7200000,0.7200000,0.7200000,-0.1310853,0.0006527,-1.0354418,-0.1310853,-11.0274669,-5.5001468,-0.0317594,-0.2208954,-0.8363928,-1.3930650,0.4107919
0.7225000,0.7225000,0.7225000,-0.1281540,0.0006362,-1.0239289,-0.1281540,-10.8874933,-5.4260410,-0.0310379,-0.2160526,-0.8224565,-1.4039807,0.2935095
0.7250000,0.7250000,0.7250000,-0.1252982,0.0006204,-1.0125888,-0.1252982,-10.7495485,-5.3533966,-0.0303357,-0.2113290,-0.8086136,-1.4135169,0.1818869
0.7275000,0.7275000,0.7275000,-0.1225157,0.0006051,-1.0014181,-0.1225157,-10.6135977,-5.2821772,-0.0296521,-0.2067217,-0.7948774,-1.4216867,0.0756860
0.7300000,0.7300000,0.7300000,-0.1198046,0.0005903,-0.9904137,-0.1198046,-10.4796070,-5.2123474,-0.0289866,-0.2022276,-0.7812598,-1.4285080,-0.0253300
0.7325000,0.7325000,0.7325000,-0.1171626,0.0005760,-0.9795724,-0.1171626,-10.3475433,-5.1438725,-0.0283387,-0.1978439,-0.7677714,-1.4340035,-0.1213950
0.7350000,0.7350000,0.7350000,-0.1145880,0.0005622,-0.9688912,-0.1145880,-10.2173740,-5.0767187,-0.0277077,-0.1935677,-0.7544217,-1.4382002,-0.2127397
0.7375000,0.7375000,0.7375000,-0.1120787,0.0005489,-0.9583672,-0.1120787,-10.0890674,-5.0108530,-0.0270933,-0.1893962,-0.7412190,-1.4411297,-0.2995908
0.7400000,0.7400000,0.7400000,-0.1096329,0.0005360,-0.9479973,-0.1096329,-9.9625922,-4.9462435,-0.0264949,-0.1853266,-0.7281705,-1.4428273,-0.3821695
0.7425000,0.7425000,0.7425000,-0.1072490,0.0005236,-0.9377789,-0.1072490,-9.8379181,-4.8828588,-0.0259119,-0.1813564,-0.7152825,-1.4433318,-0.4606914
0.7450000,0.7450000,0.7450000,-0.1049250,0.0005116,-0.9277090,-0.1049250,-9.7150150,-4.8206685,-0.0253441,-0.1774829,-0.7025606,-1.4426852,-0.5353649
