# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.3476806,1.5215622,-1.8336293,-0.3476806,159.7579792,-320.9314418,-0.0877595,-0.5451091,82.5016331,-155.3227366,-0.4111780,-0.2580469,-4.5471110
0.6550000,0.6550000,0.6550000,-0.3395828,1.5157742,-1.8095619,-0.3395828,159.3923448,-318.9615001,-0.0853807,-0.5351936,82.3092773,-154.3459019,-0.4015783,-0.2520571,-4.4691268
0.6575000,0.6575000,0.6575000,-0.3316279,1.5100382,-1.7859217,-0.3316279,159.0279007,-317.0130130,-0.0830767,-0.5252264,82.1180866,-153.3808261,-0.3921473,-0.2461735,-4.3901689
0.6600000,0.6600000,0.6600000,-0.3238211,1.5043526,-1.7627000,-0.3238211,158.6645588,-315.0858286,-0.0808449,-0.5152341,81.9279431,-152.4273387,-0.3828914,-0.2404001,-4.3102723
0.6625000,0.6625000,0.6625000,-0.3161667,1.4987158,-1.7398877,-0.3161667,158.3022466,-313.1797779,-0.0786829,-0.5052413,81.7387447,-151.4852692,-0.3738159,-0.2347394,-4.2295054
0.6650000,0.6650000,0.6650000,-0.3086677,1.4931266,-1.7174765,-0.3086677,157.9409045,-311.2946774,-0.0765883,-0.4952709,81.5504036,-150.5544468,-0.3649246,-0.2291938,-4.1479677
0.6675000,0.6675000,0.6675000,-0.3013263,1.4875836,-1.6954576,-0.3013263,157.5804846,-309.4303308,-0.0745588,-0.4853434,81.3628446,-149.6347014,-0.3562203,-0.2237646,-4.0657864
0.6700000,0.6700000,0.6700000,-0.2941439,1.4820857,-1.6738230,-0.2941439,157.2209486,-307.5865313,-0.0725920,-0.4754778,81.1760036,-148.7258635,-0.3477047,-0.2184527,-3.9831120
0.6725000,0.6725000,0.6725000,-0.2871210,1.4766319,-1.6525643,-0.2871210,156.8622667,-305.7630630,-0.0706860,-0.4656907,80.9898257,-147.8277649,-0.3393787,-0.2132585,-3.9001130
0.6750000,0.6750000,0.6750000,-0.2802578,1.4712212,-1.6316736,-0.2802578,156.5044161,-303.9597026,-0.0688385,-0.4559972,80.8042651,-146.9402386,-0.3312425,-0.2081819,-3.8169705
0.6775000,0.6775000,0.6775000,-0.2735537,1.4658527,-1.6111432,-0.2735537,156.1473805,-302.1762205,-0.0670477,-0.4464103,80.6192830,-146.0631191,-0.3232954,-0.2032225,-3.7338724
0.6800000,0.6800000,0.6800000,-0.2670077,1.4605255,-1.5909653,-0.2670077,155.7911485,-300.4123821,-0.0653114,-0.4369415,80.4348471,-145.1962428,-0.3155364,-0.1983795,-3.6510077
0.6825000,0.6825000,0.6825000,-0.2606184,1.4552389,-1.5711325,-0.2606184,155.4357131,-298.6679486,-0.0636280,-0.4276007,80.2509308,-144.3394477,-0.3079639,-0.1936519,-3.5685617
0.6850000,0.6850000,0.6850000,-0.2543842,1.4499921,-1.5516375,-0.2543842,155.0810711,-296.9426784,-0.0619954,-0.4183965,80.0675123,-143.4925740,-0.3005759,-0.1890384,-3.4867122
0.6875000,0.6875000,0.6875000,-0.2483030,1.4447845,-1.5324731,-0.2483030,154.7272226,-295.2363275,-0.0604121,-0.4093358,79.8845741,-142.6554639,-0.2933700,-0.1845374,-3.4056261
0.6900000,0.6900000,0.6900000,-0.2423727,1.4396154,-1.5136323,-0.2423727,154.3741698,-293.5486504,-0.0588764,-0.4004246,79.7021021,-141.8279619,-0.2863435,-0.1801474,-3.3254569
0.6925000,0.6925000,0.6925000,-0.2365906,1.4344841,-1.4951084,-0.2365906,154.0219177,-291.8794007,-0.0573866,-0.3916677,79.5200858,-141.0099145,-0.2794936,-0.1758666,-3.2463432
0.6950000,0.6950000,0.6950000,-0.2309543,1.4293902,-1.4768946,-0.2309543,153.6704724,-290.2283316,-0.0559411,-0.3830689,79.3385169,-140.2011709,-0.2728171,-0.1716929,-3.1684079
0.6975000,0.6975000,0.6975000,-0.2254611,1.4243331,-1.4589844,-0.2254611,153.3198419,-288.5951968,-0.0545385,-0.3746311,79.1573897,-139.4015823,-0.2663107,-0.1676245,-3.0917576
0.7000000,0.7000000,0.7000000,-0.2201080,1.4193122,-1.4413715,-0.2201080,152.9700352,-286.9797502,-0.0531774,-0.3663564,78.9767004,-138.6110025,-0.2599712,-0.1636592,-3.0164832
0.7025000,0.7025000,0.7025000,-0.2148921,1.4143270,-1.4240496,-0.2148921,152.6210620,-285.3817470,-0.0518562,-0.3582463,78.7964468,-137.8292876,-0.2537950,-0.1597950,-2.9426601
0.7050000,0.7050000,0.7050000,-0.2098106,1.4093772,-1.4070127,-0.2098106,152.2729329,-283.8009436,-0.0505738,-0.3503014,78.6166284,-137.0562962,-0.2477785,-0.1560297,-2.8703492
0.7075000,0.7075000,0.7075000,-0.2048604,1.4044622,-1.3902550,-0.2048604,151.9256589,-282.2370982,-0.0493287,-0.3425220,78.4372454,-136.2918892,-0.2419182,-0.1523610,-2.7995979
0.7100000,0.7100000,0.7100000,-0.2000384,1.3995816,-1.3737705,-0.2000384,151.5792512,-280.6899709,-0.0481199,-0.3349079,78.2582995,-135.5359300,-0.2362104,-0.1487868,-2.7304411
0.7125000,0.7125000,0.7125000,-0.1953417,1.3947349,-1.3575536,-0.1953417,151.2337215,-279.1593238,-0.0469459,-0.3274582,78.0797929,-134.7882845,-0.2306515,-0.1453048,-2.6629027
0.7150000,0.7150000,0.7150000,-0.1907671,1.3899218,-1.3415990,-0.1907671,150.8890813,-277.6449213,-0.0458058,-0.3201718,77.9017285,-134.0488210,-0.2252378,-0.1419129,-2.5969964
0.7175000,0.7175000,0.7175000,-0.1863118,1.3851419,-1.3259011,-0.1863118,150.5453423,-276.1465306,-0.0446984,-0.3130475,77.7241099,-133.3174099,-0.2199658,-0.1386088,-2.5327271
0.7200000,0.7200000,0.7200000,-0.1819726,1.3803948,-1.3104547,-0.1819726,150.2025158,-274.6639212,-0.0436225,-0.3060833,77.5469410,-132.5939243,-0.2148318,-0.1353904,-2.4700921
0.7225000,0.7225000,0.7225000,-0.1777467,1.3756801,-1.2952547,-0.1777467,149.8606132,-273.1968655,-0.0425773,-0.2992775,77.3702260,-131.8782394,-0.2098324,-0.1322554,-2.4090818
0.7250000,0.7250000,0.7250000,-0.1736310,1.3709974,-1.2802962,-0.1736310,149.5196457,-271.7451389,-0.0415616,-0.2926279,77.1939695,-131.1702330,-0.2049640,-0.1292019,-2.3496810
0.7275000,0.7275000,0.7275000,-0.1696228,1.3663464,-1.2655742,-0.1696228,149.1796241,-270.3085194,-0.0405745,-0.2861321,77.0181761,-130.4697848,-0.2002231,-0.1262275,-2.2918698
0.7300000,0.7300000,0.7300000,-0.1657191,1.3617268,-1.2510840,-0.1657191,148.8405589,-268.8867883,-0.0396151,-0.2797876,76.8428507,-129.7767771,-0.1956064,-0.1233304,-2.2356239
0.7325000,0.7325000,0.7325000,-0.1619172,1.3571382,-1.2368209,-0.1619172,148.5024603,-267.4797298,-0.0386826,-0.2735920,76.6679980,-129.0910943,-0.1911105,-0.1205084,-2.1809163
0.7350000,0.7350000,0.7350000,-0.1582144,1.3525803,-1.2227804,-0.1582144,148.1653382,-266.0871314,-0.0377760,-0.2675424,76.4936231,-128.4126228,-0.1867322,-0.1177595,-2.1277167
0.7375000,0.7375000,0.7375000,-0.1546079,1.3480527,-1.2089581,-0.1546079,147.8292021,-264.7087835,-0.0368944,-0.2616363,76.3197307,-127.7412515,-0.1824683,-0.1150818,-2.0759931
0.7400000,0.7400000,0.7400000,-0.1510952,1.3435552,-1.1953496,-0.1510952,147.4940610,-263.3444798,-0.0360372,-0.2558707,76.1463257,-127.0768711,-0.1783155,-0.1124734,-2.0257119
0.7425000,0.7425000,0.7425000,-0.1476737,1.3390875,-1.1819507,-0.1476737,147.1599236,-261.9940171,-0.0352036,-0.2502428,75.9734127,-126.4193745,-0.1742710,-0.1099323,-1.9768380
0.7450000,0.7450000,0.7450000,-0.1443408,1.3346492,-1.1687574,-0.1443408,146.8267983,-260.6571953,-0.0343927,-0.2447498,75.8009965,-125.7686568,-0.1703315,-0.1074568,-1.9293359
0.7475000,0.7475000,0.7475000,-0.1410942,1.3302400,-1.1557655,-0.1410942,146.4946928,-259.3338176,-0.0336039,-0.2393887,75.6290814,-125.1246147,-0.1664944,-0.1050450,-1.8831693
0.7500000,0.7500000,0.7500000,-0.1379313,1.3258597,-1.1429712,-0.1379313,146.1636147,-258.0236903,-0.0328365,-0.2341567,75.4576718,-124.4871473,-0.1627566,-0.1026953,-1.8383019
0.7525000,0.7525000,0.7525000,-0.1348500,1.3215079,-1.1303706,-0.1348500,145.8335709,-256.7266229,-0.0320898,-0.2290509,75.2867720,-123.8561555,-0.1591155,-0.1004058,-1.7946971
0.7550000,0.7550000,0.7550000,-0.1318480,1.3171844,-1.1179600,-0.1318480,145.5045682,-255.4424277,-0.0313632,-0.2240683,75.1163859,-123.2315418,-0.1555683,-0.0981750,-1.7523189
0.7575000,0.7575000,0.7575000,-0.1289230,1.3128889,-1.1057357,-0.1289230,145.1766127,-254.1709206,-0.0306560,-0.2192062,74.9465174,-122.6132110,-0.1521123,-0.0960012,-1.7111314
0.7600000,0.7600000,0.7600000,-0.1260728,1.3086212,-1.0936941,-0.1260728,144.8497103,-252.9119202,-0.0299677,-0.2144618,74.7771703,-122.0010693,-0.1487451,-0.0938828,-1.6710991
0.7625000,0.7625000,0.7625000,-0.1232955,1.3043809,-1.0818318,-0.1232955,144.5238665,-251.6652482,-0.0292977,-0.2098321,74.6083481,-121.3950252,-0.1454641,-0.0918183,-1.6321874
0.7650000,0.7650000,0.7650000,-0.1205889,1.3001677,-1.0701454,-0.1205889,144.1990863,-250.4307294,-0.0286453,-0.2053145,74.4400540,-120.7949883,-0.1422669,-0.0898062,-1.5943621
0.7675000,0.7675000,0.7675000,-0.1179510,1.2959815,-1.0586314,-0.1179510,143.8753745,-249.2081915,-0.0280102,-0.2009063,74.2722912,-120.2008704,-0.1391512,-0.0878450,-1.5575899
0.7700000,0.7700000,0.7700000,-0.1153801,1.2918220,-1.0472867,-0.1153801,143.5527353,-247.9974652,-0.0273917,-0.1966047,74.1050628,-119.6125849,-0.1361146,-0.0859334,-1.5218381
0.7725000,0.7725000,0.7725000,-0.1128741,1.2876889,-1.0361081,-0.1128741,143.2311728,-246.7983839,-0.0267893,-0.1924071,73.9383714,-119.0300465,-0.1331550,-0.0840699,-1.4870750
0.7750000,0.7750000,0.7750000,-0.1104312,1.2835820,-1.0250924,-0.1104312,142.9106907,-245.6107842,-0.0262026,-0.1883109,73.7722197,-118.4531720,-0.1302701,-0.0822533,-1.4532698
0.7775000,0.7775000,0.7775000,-0.1080498,1.2795010,-1.0142367,-0.1080498,142.5912921,-244.4345051,-0.0256311,-0.1843137,73.6066101,-117.8818794,-0.1274579,-0.0804821,-1.4203924
0.7800000,0.7800000,0.7800000,-0.1057281,1.2754456,-1.0035379,-0.1057281,142.2729801,-243.2693886,-0.0250743,-0.1804128,73.4415449,-117.3160884,-0.1247163,-0.0787552,-1.3884136
0.7825000,0.7825000,0.7825000,-0.1034643,1.2714157,-0.9929932,-0.1034643,141.9557573,-242.1152794,-0.0245318,-0.1766059,73.2770262,-116.7557202,-0.1220434,-0.0770714,-1.3573053
0.7850000,0.7850000,0.7850000,-0.1012570,1.2674110,-0.9825998,-0.1012570,141.6396261,-240.9720250,-0.0240032,-0.1728906,73.1130558,-116.2006973,-0.1194372,-0.0754293,-1.3270400
0.7875000,0.7875000,0.7875000,-0.0991045,1.2634312,-0.9723548,-0.0991045,141.3245887,-239.8394752,-0.0234881,-0.1692645,72.9496354,-115.6509439,-0.1168959,-0.0738279,-1.2975911
0.7900000,0.7900000,0.7900000,-0.0970053,1.2594762,-0.9622555,-0.0970053,141.0106466,-238.7174828,-0.0229860,-0.1657254,72.7867667,-115.1063855,-0.1144177,-0.0722661,-1.2689331
0.7925000,0.7925000,0.7925000,-0.0949579,1.2555457,-0.9522993,-0.0949579,140.6978015,-237.6059028,-0.0224966,-0.1622710,72.6244512,-114.5669489,-0.1120007,-0.0707428,-1.2410412
0.7950000,0.7950000,0.7950000,-0.0929610,1.2516394,-0.9424837,-0.0929610,140.3860546,-236.5045930,-0.0220196,-0.1588992,72.4626899,-114.0325624,-0.1096434,-0.0692568,-1.2138912
0.7975000,0.7975000,0.7975000,-0.0910130,1.2477572,-0.9328060,-0.0910130,140.0754069,-235.4134133,-0.0215545,-0.1556077,72.3014842,-113.5031555,-0.1073440,-0.0678072,-1.1874601
0.8000000,0.8000000,0.8000000,-0.0891127,1.2438989,-0.9232638,-0.0891127,139.7658590,-234.3322265,-0.0211010,-0.1523947,72.1408348,-112.9786590,-0.1051009,-0.0663930,-1.1617254
0.8025000,0.8025000,0.8025000,-0.0872587,1.2400641,-0.9138547,-0.0872587,139.4574116,-233.2608973,-0.0206587,-0.1492579,71.9807428,-112.4590049,-0.1029126,-0.0650131,-1.1366655
0.8050000,0.8050000,0.8050000,-0.0854497,1.2362528,-0.9045763,-0.0854497,139.1500649,-232.1992929,-0.0202275,-0.1461955,71.8212087,-111.9441268,-0.1007776,-0.0636668,-1.1122595
0.8075000,0.8075000,0.8075000,-0.0836846,1.2324646,-0.8954262,-0.0836846,138.8438189,-231.1472830,-0.0198068,-0.1432056,71.6622331,-111.4339590,-0.0986944,-0.0623530,-1.0884873
0.8100000,0.8100000,0.8100000,-0.0819621,1.2286994,-0.8864023,-0.0819621,138.5386734,-230.1047393,-0.0193965,-0.1402862,71.5038165,-110.9284374,-0.0966615,-0.0610708,-1.0653293
0.8125000,0.8125000,0.8125000,-0.0802811,1.2249570,-0.8775023,-0.0802811,138.2346282,-229.0715356,-0.0189963,-0.1374355,71.3459591,-110.4274988,-0.0946777,-0.0598194,-1.0427667
0.8150000,0.8150000,0.8150000,-0.0786404,1.2212372,-0.8687240,-0.0786404,137.9316827,-228.0475483,-0.0186058,-0.1346517,71.1886613,-109.9310812,-0.0927415,-0.0585980,-1.0207814
0.8175000,0.8175000,0.8175000,-0.0770389,1.2175397,-0.8600653,-0.0770389,137.6298360,-227.0326553,-0.0182248,-0.1319332,71.0319230,-109.4391238,-0.0908517,-0.0574058,-0.9993558
0.8200000,0.8200000,0.8200000,-0.0754757,1.2138644,-0.8515241,-0.0754757,137.3290874,-226.0267372,-0.0178530,-0.1292782,70.8757442,-108.9515667,-0.0890070,-0.0562419,-0.9784731
0.8225000,0.8225000,0.8225000,-0.0739495,1.2102111,-0.8430983,-0.0739495,137.0294356,-225.0296762,-0.0174902,-0.1266851,70.7201248,-108.4683514,-0.0872062,-0.0551056,-0.9581170
0.8250000,0.8250000,0.8250000,-0.0724595,1.2065795,-0.8347861,-0.0724595,136.7308796,-224.0413567,-0.0171361,-0.1241522,70.5650646,-107.9894200,-0.0854481,-0.0539962,-0.9382715
0.8275000,0.8275000,0.8275000,-0.0710047,1.2029696,-0.8265854,-0.0710047,136.4334177,-223.0616649,-0.0167904,-0.1216781,70.4105631,-107.5147160,-0.0837315,-0.0529129,-0.9189216
0.8300000,0.8300000,0.8300000,-0.0695840,1.1993810,-0.8184944,-0.0695840,136.1370486,-222.0904892,-0.0164530,-0.1192612,70.2566201,-107.0441836,-0.0820554,-0.0518550,-0.9000526
0.8325000,0.8325000,0.8325000,-0.0681967,1.1958136,-0.8105110,-0.0681967,135.8417704,-221.1277195,-0.0161236,-0.1169001,70.1032350,-106.5777682,-0.0804186,-0.0508219,-0.8816501
0.8350000,0.8350000,0.8350000,-0.0668418,1.1922672,-0.8026337,-0.0668418,135.5475814,-220.1732479,-0.0158020,-0.1145932,69.9504071,-106.1154160,-0.0788201,-0.0498129,-0.8637006
0.8375000,0.8375000,0.8375000,-0.0655185,1.1887417,-0.7948604,-0.0655185,135.2544795,-219.2269681,-0.0154879,-0.1123393,69.7981358,-105.6570743,-0.0772588,-0.0488274,-0.8461908
0.8400000,0.8400000,0.8400000,-0.0642258,1.1852369,-0.7871895,-0.0642258,134.9624627,-218.2887757,-0.0151813,-0.1101369,69.6464204,-105.2026911,-0.0757339,-0.0478647,-0.8291079
0.8425000,0.8425000,0.8425000,-0.0629631,1.1817525,-0.7796193,-0.0629631,134.6715287,-217.3585678,-0.0148818,-0.1079847,69.4952599,-104.7522155,-0.0742442,-0.0469243,-0.8124395
0.8450000,0.8450000,0.8450000,-0.0617295,1.1782884,-0.7721481,-0.0617295,134.3816752,-216.4362436,-0.0145892,-0.1058815,69.3446535,-104.3055974,-0.0727889,-0.0460055,-0.7961737
0.8475000,0.8475000,0.8475000,-0.0605243,1.1748444,-0.7647742,-0.0605243,134.0928997,-215.5217036,-0.0143035,-0.1038260,69.1946002,-103.8627874,-0.0713672,-0.0451078,-0.7802991
0.8500000,0.8500000,0.8500000,-0.0593466,1.1714204,-0.7574960,-0.0593466,133.8051998,-214.6148500,-0.0140244,-0.1018169,69.0450990,-103.4237372,-0.0699780,-0.0442306,-0.7648043
0.8525000,0.8525000,0.8525000,-0.0581959,1.1680162,-0.7503119,-0.0581959,133.5185728,-213.7155869,-0.0137517,-0.0998532,68.8961486,-102.9883992,-0.0686205,-0.0433735,-0.7496787
0.8550000,0.8550000,0.8550000,-0.0570713,1.1646315,-0.7432204,-0.0570713,133.2330158,-212.8238197,-0.0134852,-0.0979336,68.7477480,-102.5567266,-0.0672940,-0.0425358,-0.7349118
0.8575000,0.8575000,0.8575000,-0.0559723,1.1612663,-0.7362199,-0.0559723,132.9485261,-211.9394553,-0.0132249,-0.0960570,68.5998959,-102.1286734,-0.0659976,-0.0417171,-0.7204936
0.8600000,0.8600000,0.8600000,-0.0548980,1.1579204,-0.7293090,-0.0548980,132.6651008,-211.0624024,-0.0129705,-0.0942224,68.4525911,-101.7041944,-0.0647305,-0.0409169,-0.7064142
0.8625000,0.8625000,0.8625000,-0.0538480,1.1545936,-0.7224862,-0.0538480,132.3827369,-210.1925708,-0.0127218,-0.0924287,68.3058321,-101.2832450,-0.0634920,-0.0401347,-0.6926644
0.8650000,0.8650000,0.8650000,-0.0528216,1.1512857,-0.7157501,-0.0528216,132.1014312,-209.3298721,-0.0124788,-0.0906748,68.1596177,-100.8657816,-0.0622813,-0.0393700,-0.6792349
0.8675000,0.8675000,0.8675000,-0.0518181,1.1479967,-0.7090992,-0.0518181,131.8211807,-208.4742192,-0.0122413,-0.0889598,68.0139463,-100.4517612,-0.0610977,-0.0386224,-0.6661169
0.8700000,0.8700000,0.8700000,-0.0508370,1.1447262,-0.7025323,-0.0508370,131.5419821,-207.6255263,-0.0120091,-0.0872826,67.8688165,-100.0411414,-0.0599406,-0.0378915,-0.6533019
0.8725000,0.8725000,0.8725000,-0.0498778,1.1414743,-0.6960479,-0.0498778,131.2638321,-206.7837091,-0.0117821,-0.0856424,67.7242267,-99.6338806,-0.0588092,-0.0371768,-0.6407817
0.8750000,0.8750000,0.8750000,-0.0489398,1.1382406,-0.6896447,-0.0489398,130.9867274,-205.9486845,-0.0115602,-0.0840382,67.5801755,-99.2299380,-0.0577029,-0.0364780,-0.6285481
0.8775000,0.8775000,0.8775000,-0.0480225,1.1350252,-0.6833214,-0.0480225,130.7106645,-205.1203710,-0.0113432,-0.0824691,67.4366611,-98.8292733,-0.0566210,-0.0357946,-0.6165936
0.8800000,0.8800000,0.8800000,-0.0471254,1.1318277,-0.6770768,-0.0471254,130.4356401,-204.2986880,-0.0111310,-0.0809342,67.2936819,-98.4318469,-0.0555630,-0.0351262,-0.6049105
0.8825000,0.8825000,0.8825000,-0.0462480,1.1286481,-0.6709097,-0.0462480,130.1616505,-203.4835566,-0.0109234,-0.0794328,67.1512363,-98.0376198,-0.0545282,-0.0344724,-0.5934916
0.8850000,0.8850000,0.8850000,-0.0453897,1.1254862,-0.6648187,-0.0453897,129.8886922,-202.6748987,-0.0107205,-0.0779639,67.0093226,-97.6465538,-0.0535160,-0.0338330,-0.5823299
0.8875000,0.8875000,0.8875000,-0.0445502,1.1223419,-0.6588027,-0.0445502,129.6167617,-201.8726378,-0.0105220,-0.0765268,66.8679390,-97.2586110,-0.0525260,-0.0332074,-0.5714186
0.8900000,0.8900000,0.8900000,-0.0437290,1.1192150,-0.6528606,-0.0437290,129.3458551,-201.0766984,-0.0103278,-0.0751207,66.7270837,-96.8737544,-0.0515574,-0.0325955,-0.5607510
0.8925000,0.8925000,0.8925000,-0.0429255,1.1161054,-0.6469911,-0.0429255,129.0759689,-200.2870061,-0.0101379,-0.0737448,66.5867549,-96.4919475,-0.0506098,-0.0319968,-0.5503207
0.8950000,0.8950000,0.8950000,-0.0421393,1.1130130,-0.6411931,-0.0421393,128.8070993,-199.5034879,-0.0099521,-0.0723984,66.4469508,-96.1131544,-0.0496828,-0.0314110,-0.5401215
0.8975000,0.8975000,0.8975000,-0.0413701,1.1099375,-0.6354656,-0.0413701,128.5392425,-198.7260717,-0.0097702,-0.0710807,66.3076696,-95.7373396,-0.0487756,-0.0308378,-0.5301475
0.9000000,0.9000000,0.9000000,-0.0406174,1.1068789,-0.6298074,-0.0406174,128.2723946,-197.9546867,-0.0095924,-0.0697911,66.1689094,-95.3644683,-0.0478880,-0.0302769,-0.5203927
0.9025000,0.9025000,0.9025000,-0.0398808,1.1038370,-0.6242175,-0.0398808,128.0065519,-197.1892630,-0.0094183,-0.0685290,66.0306682,-94.9945064,-0.0470193,-0.0297280,-0.5108515
0.9050000,0.9050000,0.9050000,-0.0391598,1.1008118,-0.6186949,-0.0391598,127.7417105,-196.4297318,-0.0092479,-0.0672935,65.8929442,-94.6274200,-0.0461691,-0.0291907,-0.5015185
0.9075000,0.9075000,0.9075000,-0.0384542,1.0978029,-0.6132384,-0.0384542,127.4778665,-195.6760255,-0.0090812,-0.0660841,65.7557354,-94.2631760,-0.0453371,-0.0286649,-0.4923882
0.9100000,0.9100000,0.9100000,-0.0377636,1.0948104,-0.6078471,-0.0377636,127.2150159,-194.9280774,-0.0089180,-0.0649002,65.6190399,-93.9017417,-0.0445226,-0.0281502,-0.4834556
0.9125000,0.9125000,0.9125000,-0.0370875,1.0918341,-0.6025200,-0.0370875,126.9531547,-194.1858218,-0.0087583,-0.0637411,65.4828556,-93.5430848,-0.0437254,-0.0276464,-0.4747156
0.9150000,0.9150000,0.9150000,-0.0364256,1.0888738,-0.5972562,-0.0364256,126.6922791,-193.4491941,-0.0086020,-0.0626063,65.3471807,-93.1871737,-0.0429449,-0.0271531,-0.4661633
0.9175000,0.9175000,0.9175000,-0.0357776,1.0859295,-0.5920546,-0.0357776,126.4323850,-192.7181304,-0.0084489,-0.0614952,65.2120130,-92.8339772,-0.0421808,-0.0266702,-0.4577940
0.9200000,0.9200000,0.9200000,-0.0351432,1.0830010,-0.5869144,-0.0351432,126.1734684,-191.9925682,-0.0082991,-0.0604071,65.0773506,-92.4834645,-0.0414327,-0.0261974,-0.4496032
0.9225000,0.9225000,0.9225000,-0.0345220,1.0800881,-0.5818346,-0.0345220,125.9155252,-191.2724455,-0.0081524,-0.0593416,64.9431914,-92.1356054,-0.0407002,-0.0257344,-0.4415864
0.9250000,0.9250000,0.9250000,-0.0339137,1.0771908,-0.5768143,-0.0339137,125.6585514,-190.5577014,-0.0080087,-0.0582981,64.8095335,-91.7903701,-0.0399829,-0.0252811,-0.4337392
0.9275000,0.9275000,0.9275000,-0.0333180,1.0743089,-0.5718526,-0.0333180,125.4025430,-189.8482760,-0.0078680,-0.0572762,64.6763747,-91.4477292,-0.0392804,-0.0248371,-0.4260576
0.9300000,0.9300000,0.9300000,-0.0327345,1.0714424,-0.5669488,-0.0327345,125.1474958,-189.1441101,-0.0077303,-0.0562752,64.5437129,-91.1076538,-0.0385925,-0.0244023,-0.4185373
0.9325000,0.9325000,0.9325000,-0.0321631,1.0685910,-0.5621018,-0.0321631,124.8934059,-188.4451454,-0.0075954,-0.0552948,64.4115462,-90.7701155,-0.0379187,-0.0239764,-0.4111744
0.9350000,0.9350000,0.9350000,-0.0316035,1.0657547,-0.5573109,-0.0316035,124.6402690,-187.7513247,-0.0074632,-0.0543343,64.2798724,-90.4350860,-0.0372588,-0.0235593,-0.4039651
0.9375000,0.9375000,0.9375000,-0.0310552,1.0629333,-0.5525752,-0.0310552,124.3880811,-187.0625913,-0.0073338,-0.0533934,64.1486895,-90.1025379,-0.0366124,-0.0231507,-0.3969056
0.9400000,0.9400000,0.9400000,-0.0305182,1.0601268,-0.5478940,-0.0305182,124.1368380,-186.3788894,-0.0072070,-0.0524717,64.0179953,-89.7724439,-0.0359791,-0.0227504,-0.3899924
0.9425000,0.9425000,0.9425000,-0.0299920,1.0573349,-0.5432665,-0.0299920,123.8865357,-185.7001643,-0.0070828,-0.0515685,63.8877877,-89.4447771,-0.0353588,-0.0223583,-0.3832218
0.9450000,0.9450000,0.9450000,-0.0294766,1.0545577,-0.5386918,-0.0294766,123.6371701,-185.0263616,-0.0069611,-0.0506836,63.7580647,-89.1195112,-0.0347510,-0.0219741,-0.3765905
0.9475000,0.9475000,0.9475000,-0.0289715,1.0517950,-0.5341692,-0.0289715,123.3887369,-184.3574282,-0.0068419,-0.0498165,63.6288241,-88.7966199,-0.0341554,-0.0215976,-0.3700951
0.9500000,0.9500000,0.9500000,-0.0284766,1.0490466,-0.5296979,-0.0284766,123.1412321,-183.6933113,-0.0067250,-0.0489669,63.5000638,-88.4760778,-0.0335719,-0.0212288,-0.3637323
0.9525000,0.9525000,0.9525000,-0.0279916,1.0463125,-0.5252773,-0.0279916,122.8946515,-183.0339592,-0.0066106,-0.0481342,63.3717818,-88.1578594,-0.0330001,-0.0208673,-0.3574990
0.9550000,0.9550000,0.9550000,-0.0275164,1.0435926,-0.5209065,-0.0275164,122.6489910,-182.3793208,-0.0064984,-0.0473181,63.2439758,-87.8419398,-0.0324398,-0.0205131,-0.3513922
0.9575000,0.9575000,0.9575000,-0.0270506,1.0408867,-0.5165849,-0.0270506,122.4042465,-181.7293456,-0.0063885,-0.0465182,63.1166437,-87.5282945,-0.0318906,-0.0201659,-0.3454088
0.9600000,0.9600000,0.9600000,-0.0265941,1.0381947,-0.5123118,-0.0265941,122.1604138,-181.0839841,-0.0062807,-0.0457342,62.9897835,-87.2168992,-0.0313524,-0.0198257,-0.3395459
0.9625000,0.9625000,0.9625000,-0.0261467,1.0355166,-0.5080864,-0.0261467,121.9174888,-180.4431873,-0.0061751,-0.0449657,62.8633930,-86.9077301,-0.0308248,-0.0194921,-0.3338008
0.9650000,0.9650000,0.9650000,-0.0257081,1.0328522,-0.5039082,-0.0257081,121.6754674,-179.8069068,-0.0060716,-0.0442123,62.7374701,-86.6007635,-0.0303077,-0.0191652,-0.3281706
0.9675000,0.9675000,0.9675000,-0.0252781,1.0302014,-0.4997764,-0.0252781,121.4343454,-179.1750952,-0.0059701,-0.0434738,62.6120127,-86.2959763,-0.0298008,-0.0188447,-0.3226527
0.9700000,0.9700000,0.9700000,-0.0248566,1.0275641,-0.4956903,-0.0248566,121.1941188,-178.5477055,-0.0058706,-0.0427497,62.4870186,-85.9933456,-0.0293038,-0.0185306,-0.3172445
0.9725000,0.9725000,0.9725000,-0.0244434,1.0249403,-0.4916494,-0.0244434,120.9547833,-177.9246914,-0.0057731,-0.0420398,62.3624857,-85.6928489,-0.0288166,-0.0182225,-0.3119434
0.9750000,0.9750000,0.9750000,-0.0240382,1.0223297,-0.4876530,-0.0240382,120.7163349,-177.3060073,-0.0056775,-0.0413437,62.2384119,-85.3944638,-0.0283389,-0.0179205,-0.3067471
