# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6625000,0.6625000,0.6625000,-0.5663794,-0.0092416,-3.2230577,-0.5663794,-31.1978911,-25.6726362,-0.1472459,-0.8897564,-11.8167947,-9.4653127,-0.6684060,-0.4216108,-6.8394844
0.6650000,0.6650000,0.6650000,-0.5532568,-0.0091252,-3.1816241,-0.5532568,-30.6927487,-25.3192750,-0.1433608,-0.8723586,-11.5939442,-9.3109192,-0.6529084,-0.4118525,-6.7042765
0.6675000,0.6675000,0.6675000,-0.5404020,-0.0090083,-3.1409000,-0.5404020,-30.1973605,-24.9719400,-0.1395940,-0.8550777,-11.3755425,-9.1594724,-0.6377266,-0.4022937,-6.5704413
0.6700000,0.6700000,0.6700000,-0.5278167,-0.0088915,-3.1008711,-0.5278167,-29.7115878,-24.6305094,-0.1359414,-0.8379383,-11.1615918,-9.0109084,-0.6228626,-0.3929356,-6.4379822
0.6725000,0.6725000,0.6725000,-0.5155014,-0.0087752,-3.0615236,-0.5155014,-29.2352863,-24.2948642,-0.1323993,-0.8209623,-10.9520797,-8.8651647,-0.6083174,-0.3837785,-6.3069189
0.6750000,0.6750000,0.6750000,-0.5034561,-0.0086597,-3.0228438,-0.5034561,-28.7683066,-23.9648874,-0.1289641,-0.8041693,-10.7469816,-8.7221805,-0.5940909,-0.3748223,-6.1772858
0.6775000,0.6775000,0.6775000,-0.4916798,-0.0085454,-2.9848182,-0.4916798,-28.3104954,-23.6404647,-0.1256322,-0.7875766,-10.5462623,-8.5818962,-0.5801820,-0.3660661,-6.0491293
0.6800000,0.6800000,0.6800000,-0.4801708,-0.0084324,-2.9474337,-0.4801708,-27.8616964,-23.3214840,-0.1224002,-0.7711990,-10.3498776,-8.4442539,-0.5665889,-0.3575087,-5.9225049
0.6825000,0.6825000,0.6825000,-0.4689270,-0.0083211,-2.9106774,-0.4689270,-27.4217505,-23.0078359,-0.1192649,-0.7550498,-10.1577755,-8.3091970,-0.5533091,-0.3491483,-5.7974742
0.6850000,0.6850000,0.6850000,-0.4579457,-0.0082115,-2.8745366,-0.4579457,-26.9904968,-22.6994128,-0.1162230,-0.7391400,-9.9698977,-8.1766703,-0.5403394,-0.3409830,-5.6741024
0.6875000,0.6875000,0.6875000,-0.4472237,-0.0081039,-2.8389988,-0.4472237,-26.5677732,-22.3961097,-0.1132714,-0.7234791,-9.7861804,-8.0466198,-0.5276762,-0.3330103,-5.5524553
0.6900000,0.6900000,0.6900000,-0.4367575,-0.0079982,-2.8040520,-0.4367575,-26.1534168,-22.0978240,-0.1104072,-0.7080747,-9.6065553,-7.9189929,-0.5153154,-0.3252277,-5.4325976
0.6925000,0.6925000,0.6925000,-0.4265434,-0.0078947,-2.7696842,-0.4265434,-25.7472643,-21.8044548,-0.1076274,-0.6929334,-9.4309505,-7.7937384,-0.5032525,-0.3176322,-5.3145908
0.6950000,0.6950000,0.6950000,-0.4165772,-0.0077934,-2.7358838,-0.4165772,-25.3491523,-21.5159038,-0.1049293,-0.6780601,-9.2592914,-7.6708060,-0.4914828,-0.3102208,-5.1984917
0.6975000,0.6975000,0.6975000,-0.4068547,-0.0076942,-2.7026392,-0.4068547,-24.9589179,-21.2320748,-0.1023103,-0.6634586,-9.0915010,-7.5501469,-0.4800011,-0.3029904,-5.0843518
0.7000000,0.7000000,0.7000000,-0.3973715,-0.0075973,-2.6699395,-0.3973715,-24.5763992,-20.9528734,-0.0997676,-0.6491316,-8.9275005,-7.4317134,-0.4688023,-0.2959376,-4.9722160
0.7025000,0.7025000,0.7025000,-0.3881228,-0.0075026,-2.6377736,-0.3881228,-24.2014348,-20.6782077,-0.0972988,-0.6350810,-8.7672103,-7.3154588,-0.4578810,-0.2890589,-4.8621224
0.7050000,0.7050000,0.7050000,-0.3791041,-0.0074101,-2.6061309,-0.3791041,-23.8338651,-20.4079874,-0.0949016,-0.6213076,-8.6105497,-7.2013377,-0.4472315,-0.2823509,-4.7541024
0.7075000,0.7075000,0.7075000,-0.3703106,-0.0073198,-2.5750008,-0.3703106,-23.4735316,-20.1421245,-0.0925735,-0.6078114,-8.4574379,-7.0893055,-0.4368483,-0.2758101,-4.6481800
0.7100000,0.7100000,0.7100000,-0.3617374,-0.0072318,-2.5443732,-0.3617374,-23.1202778,-19.8805328,-0.0903123,-0.5945920,-8.3077939,-6.9793190,-0.4267255,-0.2694329,-4.5443727
0.7125000,0.7125000,0.7125000,-0.3533797,-0.0071459,-2.5142380,-0.3533797,-22.7739489,-19.6231281,-0.0881158,-0.5816480,-8.1615370,-6.8713359,-0.4168576,-0.2632156,-4.4426912
0.7150000,0.7150000,0.7150000,-0.3452326,-0.0070621,-2.4845855,-0.3452326,-22.4343923,-19.3698279,-0.0859820,-0.5689777,-8.0185871,-6.7653146,-0.4072387,-0.2571547,-4.3431400
0.7175000,0.7175000,0.7175000,-0.3372912,-0.0069805,-2.4554061,-0.3372912,-22.1014576,-19.1205517,-0.0839087,-0.5565788,-7.8788647,-6.6612150,-0.3978630,-0.2512465,-4.2457179
0.7200000,0.7200000,0.7200000,-0.3295507,-0.0069009,-2.4266903,-0.3295507,-21.7749966,-18.8752208,-0.0818942,-0.5444488,-7.7422913,-6.5589975,-0.3887248,-0.2454875,-4.1504183
0.7225000,0.7225000,0.7225000,-0.3220064,-0.0068233,-2.3984292,-0.3220064,-21.4548635,-18.6337582,-0.0799364,-0.5325845,-7.6087892,-6.4586236,-0.3798185,-0.2398741,-4.0572297
0.7250000,0.7250000,0.7250000,-0.3146533,-0.0067476,-2.3706137,-0.3146533,-21.1409154,-18.3960887,-0.0780336,-0.5209827,-7.4782822,-6.3600556,-0.3711384,-0.2344027,-3.9661364
0.7275000,0.7275000,0.7275000,-0.3074868,-0.0066739,-2.3432351,-0.3074868,-20.8330115,-18.1621387,-0.0761840,-0.5096397,-7.3506951,-6.2632569,-0.3626788,-0.2290699,-3.8771185
0.7300000,0.7300000,0.7300000,-0.3005023,-0.0066020,-2.3162848,-0.3005023,-20.5310139,-17.9318363,-0.0743859,-0.4985517,-7.2259541,-6.1681915,-0.3544343,-0.2238723,-3.7901528
0.7325000,0.7325000,0.7325000,-0.2936951,-0.0065320,-2.2897545,-0.2936951,-20.2347875,-17.7051113,-0.0726377,-0.4877147,-7.1039870,-6.0748243,-0.3463994,-0.2188063,-3.7052132
0.7350000,0.7350000,0.7350000,-0.2870607,-0.0064637,-2.2636360,-0.2870607,-19.9441998,-17.4818949,-0.0709378,-0.4771244,-6.9847228,-5.9831210,-0.3385689,-0.2138687,-3.6222708
0.7375000,0.7375000,0.7375000,-0.2805947,-0.0063971,-2.2379213,-0.2805947,-19.6591210,-17.2621201,-0.0692846,-0.4667767,-6.8680923,-5.8930481,-0.3309373,-0.2090562,-3.5412945
0.7400000,0.7400000,0.7400000,-0.2742928,-0.0063322,-2.2126026,-0.2742928,-19.3794243,-17.0457211,-0.0676768,-0.4566671,-6.7540277,-5.8045729,-0.3234996,-0.2043655,-3.4622516
0.7425000,0.7425000,0.7425000,-0.2681506,-0.0062689,-2.1876723,-0.2681506,-19.1049856,-16.8326338,-0.0661129,-0.4467910,-6.6424627,-5.7176634,-0.3162507,-0.1997936,-3.3851075
0.7450000,0.7450000,0.7450000,-0.2621640,-0.0062071,-2.1631229,-0.2621640,-18.8356836,-16.6227957,-0.0645915,-0.4371440,-6.5333326,-5.6322882,-0.3091856,-0.1953372,-3.3098265
0.7475000,0.7475000,0.7475000,-0.2563288,-0.0061469,-2.1389471,-0.2563288,-18.5713997,-16.4161452,-0.0631113,-0.4277215,-6.4265745,-5.5484168,-0.3022994,-0.1909933,-3.2363720
0.7500000,0.7500000,0.7500000,-0.2506411,-0.0060881,-2.1151377,-0.2506411,-18.3120183,-16.2126227,-0.0616711,-0.4185188,-6.3221269,-5.4660193,-0.2955875,-0.1867590,-3.1647065
0.7525000,0.7525000,0.7525000,-0.2450969,-0.0060307,-2.0916879,-0.2450969,-18.0574262,-16.0121695,-0.0602695,-0.4095314,-6.2199297,-5.3850665,-0.2890452,-0.1826314,-3.0947922
0.7550000,0.7550000,0.7550000,-0.2396924,-0.0059747,-2.0685908,-0.2396924,-17.8075134,-15.8147284,-0.0589054,-0.4007547,-6.1199247,-5.3055297,-0.2826679,-0.1786076,-3.0265907
0.7575000,0.7575000,0.7575000,-0.2344238,-0.0059200,-2.0458396,-0.2344238,-17.5621722,-15.6202435,-0.0575777,-0.3921840,-6.0220551,-5.2273811,-0.2764512,-0.1746849,-2.9600636
0.7600000,0.7600000,0.7600000,-0.2292876,-0.0058666,-2.0234280,-0.2292876,-17.3212977,-15.4286600,-0.0562853,-0.3838148,-5.9262655,-5.1505932,-0.2703908,-0.1708605,-2.8951725
0.7625000,0.7625000,0.7625000,-0.2242800,-0.0058144,-2.0013495,-0.2242800,-17.0847878,-15.2399246,-0.0550270,-0.3756426,-5.8325021,-5.0751394,-0.2644825,-0.1671319,-2.8318790
0.7650000,0.7650000,0.7650000,-0.2193978,-0.0057634,-1.9795979,-0.2193978,-16.8525428,-15.0539851,-0.0538018,-0.3676630,-5.7407127,-5.0009935,-0.2587221,-0.1634963,-2.7701450
0.7675000,0.7675000,0.7675000,-0.2146375,-0.0057135,-1.9581670,-0.2146375,-16.6244654,-14.8707902,-0.0526088,-0.3598714,-5.6508464,-4.9281299,-0.2531057,-0.1599514,-2.7099326
0.7700000,0.7700000,0.7700000,-0.2099957,-0.0056648,-1.9370510,-0.2099957,-16.4004612,-14.6902901,-0.0514470,-0.3522635,-5.5628536,-4.8565236,-0.2476294,-0.1564947,-2.6512045
0.7725000,0.7725000,0.7725000,-0.2054693,-0.0056171,-1.9162440,-0.2054693,-16.1804379,-14.5124359,-0.0503154,-0.3448349,-5.4766863,-4.7861502,-0.2422893,-0.1531238,-2.5939237
0.7750000,0.7750000,0.7750000,-0.2010552,-0.0055705,-1.8957403,-0.2010552,-15.9643058,-14.3371800,-0.0492131,-0.3375816,-5.3922978,-4.7169856,-0.2370818,-0.1498363,-2.5380538
0.7775000,0.7775000,0.7775000,-0.1967503,-0.0055248,-1.8755344,-0.1967503,-15.7519774,-14.1644756,-0.0481393,-0.3304992,-5.3096427,-4.6490064,-0.2320033,-0.1466301,-2.4835591
0.7800000,0.7800000,0.7800000,-0.1925517,-0.0054802,-1.8556206,-0.1925517,-15.5433676,-13.9942771,-0.0470931,-0.3235837,-5.2286768,-4.5821898,-0.2270502,-0.1435030,-2.4304043
0.7825000,0.7825000,0.7825000,-0.1884564,-0.0054365,-1.8359939,-0.1884564,-15.3383934,-13.8265398,-0.0460737,-0.3168310,-5.1493574,-4.5165132,-0.2222192,-0.1404527,-2.3785548
0.7850000,0.7850000,0.7850000,-0.1844617,-0.0053936,-1.8166488,-0.1844617,-15.1369742,-13.6612202,-0.0450803,-0.3102372,-5.0716427,-4.4519546,-0.2175069,-0.1374773,-2.3279768
0.7875000,0.7875000,0.7875000,-0.1805649,-0.0053517,-1.7975804,-0.1805649,-14.9390313,-13.4982755,-0.0441121,-0.3037984,-4.9954924,-4.3884927,-0.2129102,-0.1345747,-2.2786372
0.7900000,0.7900000,0.7900000,-0.1767633,-0.0053106,-1.7787836,-0.1767633,-14.7444883,-13.3376640,-0.0431685,-0.2975108,-4.9208672,-4.3261064,-0.2084259,-0.1317429,-2.2305035
0.7925000,0.7925000,0.7925000,-0.1730544,-0.0052703,-1.7602535,-0.1730544,-14.5532706,-13.1793448,-0.0422486,-0.2913707,-4.8477289,-4.2647750,-0.2040510,-0.1289800,-2.1835440
0.7950000,0.7950000,0.7950000,-0.1694355,-0.0052308,-1.7419853,-0.1694355,-14.3653058,-13.0232780,-0.0413519,-0.2853744,-4.7760405,-4.2044784,-0.1997824,-0.1262842,-2.1377277
0.7975000,0.7975000,0.7975000,-0.1659044,-0.0051920,-1.7239744,-0.1659044,-14.1805232,-12.8694246,-0.0404776,-0.2795183,-4.7057659,-4.1451969,-0.1956174,-0.1236537,-2.0930244
0.8000000,0.8000000,0.8000000,-0.1624586,-0.0051540,-1.7062162,-0.1624586,-13.9988541,-12.7177462,-0.0396251,-0.2737991,-4.6368704,-4.0869111,-0.1915531,-0.1210866,-2.0494046
0.8025000,0.8025000,0.8025000,-0.1590959,-0.0051167,-1.6887062,-0.1590959,-13.8202316,-12.5682054,-0.0387938,-0.2682132,-4.5693198,-4.0296022,-0.1875869,-0.1185814,-2.0068396
0.8050000,0.8050000,0.8050000,-0.1558139,-0.0050801,-1.6714400,-0.1558139,-13.6445905,-12.4207657,-0.0379830,-0.2627574,-4.5030813,-3.9732515,-0.1837160,-0.1161363,-1.9653012
0.8075000,0.8075000,0.8075000,-0.1526106,-0.0050441,-1.6544133,-0.1526106,-13.4718673,-12.2753913,-0.0371922,-0.2574284,-4.4381228,-3.9178410,-0.1799379,-0.1137498,-1.9247622
0.8100000,0.8100000,0.8100000,-0.1494839,-0.0050088,-1.6376219,-0.1494839,-13.3020002,-12.1320470,-0.0364208,-0.2522230,-4.3744132,-3.8633529,-0.1762501,-0.1114202,-1.8851960
0.8125000,0.8125000,0.8125000,-0.1464316,-0.0049741,-1.6210618,-0.1464316,-13.1349292,-11.9906986,-0.0356683,-0.2471381,-4.3119223,-3.8097698,-0.1726503,-0.1091461,-1.8465767
0.8150000,0.8150000,0.8150000,-0.1434518,-0.0049400,-1.6047288,-0.1434518,-12.9705954,-11.8513124,-0.0349341,-0.2421707,-4.2506208,-3.7570747,-0.1691360,-0.1069259,-1.8088791
0.8175000,0.8175000,0.8175000,-0.1405426,-0.0049065,-1.5886190,-0.1405426,-12.8089420,-11.7138557,-0.0342177,-0.2373179,-4.1904801,-3.7052509,-0.1657050,-0.1047583,-1.7720786
0.8200000,0.8200000,0.8200000,-0.1377021,-0.0048736,-1.5727286,-0.1377021,-12.6499131,-11.5782962,-0.0335187,-0.2325768,-4.1314725,-3.6542820,-0.1623550,-0.1026418,-1.7361514
0.8225000,0.8225000,0.8225000,-0.1349284,-0.0048412,-1.5570538,-0.1349284,-12.4934548,-11.4446024,-0.0328365,-0.2279445,-4.0735711,-3.6041520,-0.1590840,-0.1005750,-1.7010743
0.8250000,0.8250000,0.8250000,-0.1322199,-0.0048094,-1.5415909,-0.1322199,-12.3395141,-11.3127434,-0.0321706,-0.2234184,-4.0167497,-3.5548453,-0.1558897,-0.0985568,-1.6668247
0.8275000,0.8275000,0.8275000,-0.1295747,-0.0047780,-1.5263362,-0.1295747,-12.1880396,-11.1826890,-0.0315207,-0.2189958,-3.9609830,-3.5063464,-0.1527703,-0.0965857,-1.6333807
0.8300000,0.8300000,0.8300000,-0.1269912,-0.0047472,-1.5112863,-0.1269912,-12.0389813,-11.0544097,-0.0308862,-0.2146740,-3.9062461,-3.4586405,-0.1497236,-0.0946606,-1.6007210
0.8325000,0.8325000,0.8325000,-0.1244678,-0.0047168,-1.4964376,-0.1244678,-11.8922901,-10.9278764,-0.0302669,-0.2104505,-3.8525152,-3.4117126,-0.1467478,-0.0927802,-1.5688248
0.8350000,0.8350000,0.8350000,-0.1220029,-0.0046869,-1.4817867,-0.1220029,-11.7479185,-10.8030607,-0.0296621,-0.2063230,-3.7997668,-3.3655484,-0.1438411,-0.0909434,-1.5376720
0.8375000,0.8375000,0.8375000,-0.1195949,-0.0046575,-1.4673303,-0.1195949,-11.6058201,-10.6799349,-0.0290716,-0.2022889,-3.7479782,-3.3201338,-0.1410015,-0.0891490,-1.5072431
0.8400000,0.8400000,0.8400000,-0.1172425,-0.0046285,-1.4530651,-0.1172425,-11.4659496,-10.5584716,-0.0284950,-0.1983459,-3.6971274,-3.2754548,-0.1382274,-0.0873960,-1.4775189
0.8425000,0.8425000,0.8425000,-0.1149440,-0.0045999,-1.4389879,-0.1149440,-11.3282628,-10.4386442,-0.0279318,-0.1944918,-3.6471930,-3.2314980,-0.1355171,-0.0856831,-1.4484810
0.8450000,0.8450000,0.8450000,-0.1126982,-0.0045717,-1.4250956,-0.1126982,-11.1927166,-10.3204265,-0.0273818,-0.1907244,-3.5981540,-3.1882499,-0.1328688,-0.0840095,-1.4201114
0.8475000,0.8475000,0.8475000,-0.1105037,-0.0045440,-1.4113851,-0.1105037,-11.0592691,-10.2037928,-0.0268445,-0.1870413,-3.5499902,-3.1456975,-0.1302810,-0.0823740,-1.3923927
0.8500000,0.8500000,0.8500000,-0.1083591,-0.0045166,-1.3978534,-0.1083591,-10.9278792,-10.0887180,-0.0263196,-0.1834407,-3.5026818,-3.1038281,-0.1277521,-0.0807758,-1.3653079
0.8525000,0.8525000,0.8525000,-0.1062632,-0.0044896,-1.3844975,-0.1062632,-10.7985071,-9.9751775,-0.0258069,-0.1799204,-3.4562097,-3.0626292,-0.1252806,-0.0792138,-1.3388405
0.8550000,0.8550000,0.8550000,-0.1042146,-0.0044630,-1.3713146,-0.1042146,-10.6711136,-9.8631472,-0.0253059,-0.1764783,-3.4105551,-3.0220885,-0.1228651,-0.0776870,-1.3129745
0.8575000,0.8575000,0.8575000,-0.1022122,-0.0044368,-1.3583017,-0.1022122,-10.5456607,-9.7526032,-0.0248164,-0.1731127,-3.3656999,-2.9821939,-0.1205040,-0.0761947,-1.2876944
0.8600000,0.8600000,0.8600000,-0.1002549,-0.0044109,-1.3454562,-0.1002549,-10.4221113,-9.6435225,-0.0243381,-0.1698215,-3.3216264,-2.9429337,-0.1181959,-0.0747359,-1.2629851
0.8625000,0.8625000,0.8625000,-0.0983413,-0.0043853,-1.3327753,-0.0983413,-10.3004291,-9.5358821,-0.0238706,-0.1666029,-3.2783173,-2.9042964,-0.1159396,-0.0733098,-1.2388318
0.8650000,0.8650000,0.8650000,-0.0964705,-0.0043601,-1.3202563,-0.0964705,-10.1805786,-9.4296599,-0.0234137,-0.1634552,-3.2357560,-2.8662705,-0.1137337,-0.0719154,-1.2152203
0.8675000,0.8675000,0.8675000,-0.0946414,-0.0043352,-1.3078967,-0.0946414,-10.0625253,-9.3248339,-0.0229671,-0.1603766,-3.1939261,-2.8288451,-0.1115769,-0.0705522,-1.1921367
0.8700000,0.8700000,0.8700000,-0.0928528,-0.0043106,-1.2956937,-0.0928528,-9.9462353,-9.2213825,-0.0225305,-0.1573653,-3.1528118,-2.7920092,-0.1094680,-0.0692191,-1.1695675
0.8725000,0.8725000,0.8725000,-0.0911038,-0.0042863,-1.2836450,-0.0911038,-9.8316758,-9.1192848,-0.0221038,-0.1544198,-3.1123975,-2.7557522,-0.1074058,-0.0679155,-1.1474997
0.8750000,0.8750000,0.8750000,-0.0893934,-0.0042623,-1.2717481,-0.0893934,-9.7188146,-9.0185199,-0.0216865,-0.1515384,-3.0726683,-2.7200637,-0.1053890,-0.0666407,-1.1259205
0.8775000,0.8775000,0.8775000,-0.0877206,-0.0042386,-1.2600005,-0.0877206,-9.6076200,-8.9190677,-0.0212785,-0.1487196,-3.0336094,-2.6849334,-0.1034166,-0.0653939,-1.1048175
0.8800000,0.8800000,0.8800000,-0.0860844,-0.0042152,-1.2483998,-0.0860844,-9.4980614,-8.8209083,-0.0208796,-0.1459617,-2.9952067,-2.6503512,-0.1014874,-0.0641744,-1.0841788
0.8825000,0.8825000,0.8825000,-0.0844840,-0.0041921,-1.2369438,-0.0844840,-9.3901088,-8.7240219,-0.0204895,-0.1432634,-2.9574461,-2.6163074,-0.0996004,-0.0629815,-1.0639927
0.8850000,0.8850000,0.8850000,-0.0829184,-0.0041692,-1.2256301,-0.0829184,-9.2837327,-8.6283896,-0.0201080,-0.1406232,-2.9203142,-2.5827923,-0.0977545,-0.0618146,-1.0442477
0.8875000,0.8875000,0.8875000,-0.0813868,-0.0041466,-1.2144565,-0.0813868,-9.1789045,-8.5339923,-0.0197348,-0.1380397,-2.8837977,-2.5497964,-0.0959487,-0.0606730,-1.0249329
0.8900000,0.8900000,0.8900000,-0.0798884,-0.0041242,-1.2034208,-0.0798884,-9.0755960,-8.4408117,-0.0193698,-0.1355114,-2.8478838,-2.5173105,-0.0941819,-0.0595561,-1.0060376
0.8925000,0.8925000,0.8925000,-0.0784223,-0.0041021,-1.1925209,-0.0784223,-8.9737799,-8.3488296,-0.0190128,-0.1330372,-2.8125599,-2.4853254,-0.0924533,-0.0584633,-0.9875512
0.8950000,0.8950000,0.8950000,-0.0769877,-0.0040803,-1.1817547,-0.0769877,-8.8734294,-8.2580281,-0.0186635,-0.1306155,-2.7778139,-2.4538324,-0.0907619,-0.0573940,-0.9694637
0.8975000,0.8975000,0.8975000,-0.0755839,-0.0040587,-1.1711199,-0.0755839,-8.7745182,-8.1683898,-0.0183218,-0.1282453,-2.7436338,-2.4228225,-0.0891067,-0.0563476,-0.9517652
0.9000000,0.9000000,0.9000000,-0.0742101,-0.0040373,-1.1606148,-0.0742101,-8.6770207,-8.0798975,-0.0179874,-0.1259253,-2.7100079,-2.3922874,-0.0874870,-0.0553235,-0.9344461
0.9025000,0.9025000,0.9025000,-0.0728655,-0.0040161,-1.1502371,-0.0728655,-8.5809117,-7.9925341,-0.0176602,-0.1236542,-2.6769250,-2.3622185,-0.0859017,-0.0543213,-0.9174971
0.9050000,0.9050000,0.9050000,-0.0715495,-0.0039952,-1.1399850,-0.0715495,-8.4861667,-7.9062833,-0.0173401,-0.1214309,-2.6443741,-2.3326076,-0.0843501,-0.0533404,-0.9009091
0.9075000,0.9075000,0.9075000,-0.0702614,-0.0039745,-1.1298566,-0.0702614,-8.3927618,-7.8211286,-0.0170267,-0.1192542,-2.6123443,-2.3034467,-0.0828314,-0.0523802,-0.8846734
0.9100000,0.9100000,0.9100000,-0.0690004,-0.0039540,-1.1198499,-0.0690004,-8.3006734,-7.7370541,-0.0167201,-0.1171231,-2.5808252,-2.2747279,-0.0813447,-0.0514403,-0.8687812
0.9125000,0.9125000,0.9125000,-0.0677660,-0.0039337,-1.1099631,-0.0677660,-8.2098786,-7.6540441,-0.0164199,-0.1150364,-2.5498065,-2.2464434,-0.0798894,-0.0505201,-0.8532244
0.9150000,0.9150000,0.9150000,-0.0665575,-0.0039136,-1.1001944,-0.0665575,-8.1203548,-7.5720829,-0.0161261,-0.1129932,-2.5192782,-2.2185855,-0.0784646,-0.0496193,-0.8379947
0.9175000,0.9175000,0.9175000,-0.0653743,-0.0038938,-1.0905420,-0.0653743,-8.0320800,-7.4911556,-0.0158385,-0.1109923,-2.4892307,-2.1911469,-0.0770695,-0.0487372,-0.8230843
0.9200000,0.9200000,0.9200000,-0.0642157,-0.0038741,-1.0810042,-0.0642157,-7.9450327,-7.4112471,-0.0155569,-0.1090328,-2.4596542,-2.1641202,-0.0757036,-0.0478736,-0.8084855
0.9225000,0.9225000,0.9225000,-0.0630812,-0.0038546,-1.0715792,-0.0630812,-7.8591918,-7.3323427,-0.0152812,-0.1071137,-2.4305397,-2.1374982,-0.0743660,-0.0470279,-0.7941909
0.9250000,0.9250000,0.9250000,-0.0619703,-0.0038353,-1.0622653,-0.0619703,-7.7745366,-7.2544281,-0.0150113,-0.1052341,-2.4018780,-2.1112738,-0.0730562,-0.0461998,-0.7801931
0.9275000,0.9275000,0.9275000,-0.0608822,-0.0038162,-1.0530609,-0.0608822,-7.6910468,-7.1774890,-0.0147470,-0.1033931,-2.3736602,-2.0854403,-0.0717735,-0.0453887,-0.7664850
0.9300000,0.9300000,0.9300000,-0.0598166,-0.0037972,-1.0439643,-0.0598166,-7.6087028,-7.1015115,-0.0144882,-0.1015896,-2.3458778,-2.0599908,-0.0705171,-0.0445944,-0.7530599
0.9325000,0.9325000,0.9325000,-0.0587729,-0.0037785,-1.0349740,-0.0587729,-7.5274851,-7.0264819,-0.0142347,-0.0998230,-2.3185223,-2.0349186,-0.0692866,-0.0438163,-0.7399110
0.9350000,0.9350000,0.9350000,-0.0577505,-0.0037599,-1.0260884,-0.0577505,-7.4473747,-6.9523867,-0.0139864,-0.0980923,-2.2915854,-2.0102173,-0.0680813,-0.0430542,-0.7270317
0.9375000,0.9375000,0.9375000,-0.0567490,-0.0037415,-1.0173059,-0.0567490,-7.3683530,-6.8792126,-0.0137432,-0.0963966,-2.2650592,-1.9858805,-0.0669005,-0.0423076,-0.7144158
0.9400000,0.9400000,0.9400000,-0.0557679,-0.0037232,-1.0086250,-0.0557679,-7.2904017,-6.8069466,-0.0135050,-0.0947352,-2.2389358,-1.9619019,-0.0657438,-0.0415762,-0.7020570
0.9425000,0.9425000,0.9425000,-0.0548066,-0.0037051,-1.0000442,-0.0548066,-7.2135031,-6.7355759,-0.0132717,-0.0931074,-2.2132075,-1.9382753,-0.0646106,-0.0408597,-0.6899493
0.9450000,0.9450000,0.9450000,-0.0538648,-0.0036872,-0.9915621,-0.0538648,-7.1376395,-6.6650879,-0.0130431,-0.0915122,-2.1878669,-1.9149948,-0.0635002,-0.0401576,-0.6780869
0.9475000,0.9475000,0.9475000,-0.0529420,-0.0036695,-0.9831773,-0.0529420,-7.0627940,-6.5954700,-0.0128192,-0.0899490,-2.1629065,-1.8920544,-0.0624123,-0.0394697,-0.6664641
0.9500000,0.9500000,0.9500000,-0.0520378,-0.0036519,-0.9748883,-0.0520378,-6.9889496,-6.5267102,-0.0125997,-0.0884170,-2.1383194,-1.8694483,-0.0613462,-0.0387956,-0.6550752
0.9525000,0.9525000,0.9525000,-0.0511517,-0.0036344,-0.9666937,-0.0511517,-6.9160899,-6.4587965,-0.0123847,-0.0869156,-2.1140984,-1.8471708,-0.0603015,-0.0381350,-0.6439150
0.9550000,0.9550000,0.9550000,-0.0502832,-0.0036171,-0.9585921,-0.0502832,-6.8441988,-6.3917169,-0.0121740,-0.0854440,-2.0902367,-1.8252164,-0.0592777,-0.0374876,-0.6329780
0.9575000,0.9575000,0.9575000,-0.0494321,-0.0036000,-0.9505824,-0.0494321,-6.7732605,-6.3254599,-0.0119676,-0.0840015,-2.0667278,-1.8035796,-0.0582743,-0.0368531,-0.6222593
0.9600000,0.9600000,0.9600000,-0.0485979,-0.0035830,-0.9426630,-0.0485979,-6.7032594,-6.2600140,-0.0117652,-0.0825876,-2.0435650,-1.7822550,-0.0572908,-0.0362312,-0.6117538
0.9625000,0.9625000,0.9625000,-0.0477802,-0.0035661,-0.9348328,-0.0477802,-6.6341804,-6.1953680,-0.0115669,-0.0812015,-2.0207419,-1.7612373,-0.0563268,-0.0356217,-0.6014565
0.9650000,0.9650000,0.9650000,-0.0469787,-0.0035494,-0.9270904,-0.0469787,-6.5660085,-6.1315107,-0.0113725,-0.0798426,-1.9982525,-1.7405214,-0.0553819,-0.0350241,-0.5913629
0.9675000,0.9675000,0.9675000,-0.0461929,-0.0035328,-0.9194347,-0.0461929,-6.4987292,-6.0684313,-0.0111820,-0.0785104,-1.9760905,-1.7201022,-0.0544555,-0.0344384,-0.5814682
0.9700000,0.9700000,0.9700000,-0.0454226,-0.0035163,-0.9118644,-0.0454226,-6.4323280,-6.0061191,-0.0109952,-0.0772042,-1.9542500,-1.6999747,-0.0535473,-0.0338641,-0.5717679
0.9725000,0.9725000,0.9725000,-0.0446673,-0.0035000,-0.9043782,-0.0446673,-6.3667910,-5.9445634,-0.0108120,-0.0759234,-1.9327252,-1.6801340,-0.0526569,-0.0333010,-0.5622577
0.9750000,0.9750000,0.9750000,-0.0439268,-0.0034838,-0.8969750,-0.0439268,-6.3021044,-5.8837538,-0.0106325,-0.0746675,-1.9115104,-1.6605753,-0.0517839,-0.0327490,-0.5529333
