# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0130236,-0.2211345,-0.3233028
1.0875000,1.0875000,1.0875000,-0.0128179,-0.2197881,-0.3208204
1.0900000,1.0900000,1.0900000,-0.0126161,-0.2184514,-0.3183644
1.0925000,1.0925000,1.0925000,-0.0124180,-0.2171245,-0.3159343
1.0950000,1.0950000,1.0950000,-0.0122236,-0.2158071,-0.3135297
1.0975000,1.0975000,1.0975000,-0.0120328,-0.2144993,-0.3111504
1.1000000,1.1000000,1.1000000,-0.0118456,-0.2132009,-0.3087960
1.1025000,1.1025000,1.1025000,-0.0116618,-0.2119119,-0.3064661
1.1050000,1.1050000,1.1050000,-0.0114813,-0.2106321,-0.3041604
1.1075000,1.1075000,1.1075000,-0.0113042,-0.2093615,-0.3018786
1.1100000,1.1100000,1.1100000,-0.0111303,-0.2081000,-0.2996204
1.1125000,1.1125000,1.1125000,-0.0109595,-0.2068475,-0.2973854
1.1150000,1.1150000,1.1150000,-0.0107919,-0.2056040,-0.2951734
1.1175000,1.1175000,1.1175000,-0.0106273,-0.2043693,-0.2929840
1.1200000,1.1200000,1.1200000,-0.0104657,-0.2031433,-0.2908169
1.1225000,1.1225000,1.1225000,-0.0103069,-0.2019261,-0.2886719
1.1250000,1.1250000,1.1250000,-0.0101511,-0.2007175,-0.2865486
1.1275000,1.1275000,1.1275000,-0.0099980,-0.1995174,-0.2844468
1.1300000,1.1300000,1.1300000,-0.0098476,-0.1983258,-0.2823662
1.1325000,1.1325000,1.1325000,-0.0097000,-0.1971426,-0.2803065
1.1350000,1.1350000,1.1350000,-0.0095549,-0.1959676,-0.2782675
1.1375000,1.1375000,1.1375000,-0.0094124,-0.1948010,-0.2762488
1.1400000,1.1400000,1.1400000,-0.0092724,-0.1936425,-0.2742502
1.1425000,1.1425000,1.1425000,-0.0091349,-0.1924921,-0.2722714
1.1450000,1.1450000,1.1450000,-0.0089998,-0.1913497,-0.2703123
1.1475000,1.1475000,1.1475000,-0.0088671,-0.1902153,-0.2683725
1.1500000,1.1500000,1.1500000,-0.0087366,-0.1890888,-0.2664518
1.1525000,1.1525000,1.1525000,-0.0086085,-0.1879701,-0.2645500
1.1550000,1.1550000,1.1550000,-0.0084825,-0.1868592,-0.2626667
1.1575000,1.1575000,1.1575000,-0.0083588,-0.1857560,-0.2608019
1.1600000,1.1600000,1.1600000,-0.0082372,-0.1846604,-0.2589552
1.1625000,1.1625000,1.1625000,-0.0081176,-0.1835723,-0.2571264
1.1650000,1.1650000,1.1650000,-0.0080002,-0.1824918,-0.2553154
1.1675000,1.1675000,1.1675000,-0.0078847,-0.1814186,-0.2535218
1.1700000,1.1700000,1.1700000,-0.0077712,-0.1803529,-0.2517454
1.1725000,1.1725000,1.1725000,-0.0076596,-0.1792944,-0.2499861
1.1750000,1.1750000,1.1750000,-0.0075500,-0.1782432,-0.2482437
1.1775000,1.1775000,1.1775000,-0.0074421,-0.1771992,-0.2465179
1.1800000,1.1800000,1.1800000,-0.0073361,-0.1761623,-0.2448085
1.1825000,1.1825000,1.1825000,-0.0072319,-0.1751325,-0.2431153
1.1850000,1.1850000,1.1850000,-0.0071295,-0.1741097,-0.2414382
1.1875000,1.1875000,1.1875000,-0.0070287,-0.1730938,-0.2397768
1.1900000,1.1900000,1.1900000,-0.0069297,-0.1720849,-0.2381312
1.1925000,1.1925000,1.1925000,-0.0068322,-0.1710827,-0.2365009
1.1950000,1.1950000,1.1950000,-0.0067364,-0.1700873,-0.2348859
1.1975000,1.1975000,1.1975000,-0.0066422,-0.1690987,-0.2332861
1.2000000,1.2000000,1.2000000,-0.0065496,-0.1681167,-0.2317011
1.2025000,1.2025000,1.2025000,-0.0064584,-0.1671414,-0.2301308
1.2050000,1.2050000,1.2050000,-0.0063688,-0.1661726,-0.2285751
1.2075000,1.2075000,1.2075000,-0.0062807,-0.1652103,-0.2270337
1.2100000,1.2100000,1.2100000,-0.0061939,-0.1642544,-0.2255065
1.2125000,1.2125000,1.2125000,-0.0061086,-0.1633050,-0.2239934
1.2150000,1.2150000,1.2150000,-0.0060247,-0.1623619,-0.2224941
1.2175000,1.2175000,1.2175000,-0.0059422,-0.1614250,-0.2210086
1.2200000,1.2200000,1.2200000,-0.0058609,-0.1604945,-0.2195366
1.2225000,1.2225000,1.2225000,-0.0057810,-0.1595701,-0.2180779
1.2250000,1.2250000,1.2250000,-0.0057024,-0.1586519,-0.2166325
1.2275000,1.2275000,1.2275000,-0.0056251,-0.1577398,-0.2152002
1.2300000,1.2300000,1.2300000,-0.0055489,-0.1568337,-0.2137808
1.2325000,1.2325000,1.2325000,-0.0054740,-0.1559336,-0.2123742
1.2350000,1.2350000,1.2350000,-0.0054003,-0.1550395,-0.2109801
1.2375000,1.2375000,1.2375000,-0.0053278,-0.1541513,-0.2095986
1.2400000,1.2400000,1.2400000,-0.0052564,-0.1532689,-0.2082294
1.2425000,1.2425000,1.2425000,-0.0051862,-0.1523924,-0.2068724
1.2450000,1.2450000,1.2450000,-0.0051170,-0.1515216,-0.2055275
1.2475000,1.2475000,1.2475000,-0.0050489,-0.1506565,-0.2041945
1.2500000,1.2500000,1.2500000,-0.0049820,-0.1497971,-0.2028732
1.2525000,1.2525000,1.2525000,-0.0049160,-0.1489433,-0.2015636
1.2550000,1.2550000,1.2550000,-0.0048511,-0.1480952,-0.2002656
1.2575000,1.2575000,1.2575000,-0.0047872,-0.1472525,-0.1989789
1.2600000,1.2600000,1.2600000,-0.0047243,-0.1464154,-0.1977035
1.2625000,1.2625000,1.2625000,-0.0046624,-0.1455837,-0.1964392
1.2650000,1.2650000,1.2650000,-0.0046014,-0.1447575,-0.1951859
1.2675000,1.2675000,1.2675000,-0.0045414,-0.1439366,-0.1939436
1.2700000,1.2700000,1.2700000,-0.0044822,-0.1431210,-0.1927120
1.2725000,1.2725000,1.2725000,-0.0044240,-0.1423107,-0.1914910
1.2750000,1.2750000,1.2750000,-0.0043667,-0.1415057,-0.1902806
1.2775000,1.2775000,1.2775000,-0.0043103,-0.1407059,-0.1890805
1.2800000,1.2800000,1.2800000,-0.0042547,-0.1399112,-0.1878908
1.2825000,1.2825000,1.2825000,-0.0042000,-0.1391217,-0.1867113
1.2850000,1.2850000,1.2850000,-0.0041461,-0.1383373,-0.1855418
1.2875000,1.2875000,1.2875000,-0.0040930,-0.1375579,-0.1843823
1.2900000,1.2900000,1.2900000,-0.0040407,-0.1367835,-0.1832327
1.2925000,1.2925000,1.2925000,-0.0039893,-0.1360141,-0.1820928
1.2950000,1.2950000,1.2950000,-0.0039385,-0.1352497,-0.1809626
1.2975000,1.2975000,1.2975000,-0.0038886,-0.1344901,-0.1798419
1.3000000,1.3000000,1.3000000,-0.0038394,-0.1337354,-0.1787306
1.3025000,1.3025000,1.3025000,-0.0037909,-0.1329855,-0.1776287
1.3050000,1.3050000,1.3050000,-0.0037431,-0.1322404,-0.1765360
1.3075000,1.3075000,1.3075000,-0.0036961,-0.1315001,-0.1754524
1.3100000,1.3100000,1.3100000,-0.0036497,-0.1307645,-0.1743779
1.3125000,1.3125000,1.3125000,-0.0036041,-0.1300335,-0.1733123
1.3150000,1.3150000,1.3150000,-0.0035591,-0.1293072,-0.1722556
1.3175000,1.3175000,1.3175000,-0.0035148,-0.1285855,-0.1712076
1.3200000,1.3200000,1.3200000,-0.0034711,-0.1278684,-0.1701683
1.3225000,1.3225000,1.3225000,-0.0034281,-0.1271558,-0.1691375
1.3250000,1.3250000,1.3250000,-0.0033857,-0.1264478,-0.1681152
1.3275000,1.3275000,1.3275000,-0.0033439,-0.1257442,-0.1671014
1.3300000,1.3300000,1.3300000,-0.0033027,-0.1250450,-0.1660958
1.3325000,1.3325000,1.3325000,-0.0032621,-0.1243503,-0.1650984
1.3350000,1.3350000,1.3350000,-0.0032221,-0.1236599,-0.1641092
1.3375000,1.3375000,1.3375000,-0.0031827,-0.1229739,-0.1631280
1.3400000,1.3400000,1.3400000,-0.0031439,-0.1222922,-0.1621548
1.3425000,1.3425000,1.3425000,-0.0031056,-0.1216148,-0.1611895
1.3450000,1.3450000,1.3450000,-0.0030678,-0.1209416,-0.1602319
1.3475000,1.3475000,1.3475000,-0.0030306,-0.1202726,-0.1592821
1.3500000,1.3500000,1.3500000,-0.0029940,-0.1196079,-0.1583399
1.3525000,1.3525000,1.3525000,-0.0029578,-0.1189472,-0.1574053
1.3550000,1.3550000,1.3550000,-0.0029222,-0.1182907,-0.1564782
1.3575000,1.3575000,1.3575000,-0.0028871,-0.1176383,-0.1555584
1.3600000,1.3600000,1.3600000,-0.0028524,-0.1169900,-0.1546460
1.3625000,1.3625000,1.3625000,-0.0028183,-0.1163457,-0.1537409
1.3650000,1.3650000,1.3650000,-0.0027846,-0.1157054,-0.1528429
1.3675000,1.3675000,1.3675000,-0.0027515,-0.1150691,-0.1519521
1.3700000,1.3700000,1.3700000,-0.0027187,-0.1144367,-0.1510683
1.3725000,1.3725000,1.3725000,-0.0026865,-0.1138082,-0.1501914
1.3750000,1.3750000,1.3750000,-0.0026547,-0.1131837,-0.1493215
1.3775000,1.3775000,1.3775000,-0.0026233,-0.1125630,-0.1484584
1.3800000,1.3800000,1.3800000,-0.0025924,-0.1119461,-0.1476020
1.3825000,1.3825000,1.3825000,-0.0025619,-0.1113330,-0.1467524
1.3850000,1.3850000,1.3850000,-0.0025318,-0.1107238,-0.1459094
1.3875000,1.3875000,1.3875000,-0.0025021,-0.1101182,-0.1450729
1.3900000,1.3900000,1.3900000,-0.0024729,-0.1095164,-0.1442429
1.3925000,1.3925000,1.3925000,-0.0024441,-0.1089183,-0.1434194
1.3950000,1.3950000,1.3950000,-0.0024156,-0.1083239,-0.1426022
1.3975000,1.3975000,1.3975000,-0.0023875,-0.1077331,-0.1417914
1.4000000,1.4000000,1.4000000,-0.0023599,-0.1071460,-0.1409868
1.4025000,1.4025000,1.4025000,-0.0023326,-0.1065624,-0.1401884
1.4050000,1.4050000,1.4050000,-0.0023056,-0.1059824,-0.1393960
1.4075000,1.4075000,1.4075000,-0.0022791,-0.1054060,-0.1386098
1.4100000,1.4100000,1.4100000,-0.0022529,-0.1048330,-0.1378296
1.4125000,1.4125000,1.4125000,-0.0022270,-0.1042636,-0.1370553
1.4150000,1.4150000,1.4150000,-0.0022015,-0.1036976,-0.1362869
1.4175000,1.4175000,1.4175000,-0.0021764,-0.1031351,-0.1355243
1.4200000,1.4200000,1.4200000,-0.0021516,-0.1025760,-0.1347675
1.4225000,1.4225000,1.4225000,-0.0021271,-0.1020203,-0.1340164
1.4250000,1.4250000,1.4250000,-0.0021029,-0.1014680,-0.1332710
1.4275000,1.4275000,1.4275000,-0.0020791,-0.1009190,-0.1325312
1.4300000,1.4300000,1.4300000,-0.0020556,-0.1003734,-0.1317970
1.4325000,1.4325000,1.4325000,-0.0020324,-0.0998310,-0.1310682
1.4350000,1.4350000,1.4350000,-0.0020095,-0.0992920,-0.1303450
1.4375000,1.4375000,1.4375000,-0.0019869,-0.0987561,-0.1296271
1.4400000,1.4400000,1.4400000,-0.0019646,-0.0982236,-0.1289145
1.4425000,1.4425000,1.4425000,-0.0019426,-0.0976942,-0.1282073
1.4450000,1.4450000,1.4450000,-0.0019209,-0.0971680,-0.1275053
1.4475000,1.4475000,1.4475000,-0.0018995,-0.0966450,-0.1268085
1.4500000,1.4500000,1.4500000,-0.0018784,-0.0961251,-0.1261169
1.4525000,1.4525000,1.4525000,-0.0018575,-0.0956084,-0.1254303
1.4550000,1.4550000,1.4550000,-0.0018369,-0.0950948,-0.1247488
1.4575000,1.4575000,1.4575000,-0.0018166,-0.0945842,-0.1240724
1.4600000,1.4600000,1.4600000,-0.0017965,-0.0940767,-0.1234008
1.4625000,1.4625000,1.4625000,-0.0017767,-0.0935722,-0.1227342
1.4650000,1.4650000,1.4650000,-0.0017572,-0.0930708,-0.1220725
1.4675000,1.4675000,1.4675000,-0.0017379,-0.0925723,-0.1214156
1.4700000,1.4700000,1.4700000,-0.0017189,-0.0920769,-0.1207634
1.4725000,1.4725000,1.4725000,-0.0017001,-0.0915843,-0.1201160
1.4750000,1.4750000,1.4750000,-0.0016815,-0.0910948,-0.1194733
1.4775000,1.4775000,1.4775000,-0.0016632,-0.0906081,-0.1188352
1.4800000,1.4800000,1.4800000,-0.0016451,-0.0901243,-0.1182018
1.4825000,1.4825000,1.4825000,-0.0016273,-0.0896434,-0.1175729
1.4850000,1.4850000,1.4850000,-0.0016097,-0.0891654,-0.1169485
1.4875000,1.4875000,1.4875000,-0.0015923,-0.0886902,-0.1163286
1.4900000,1.4900000,1.4900000,-0.0015751,-0.0882178,-0.1157131
1.4925000,1.4925000,1.4925000,-0.0015581,-0.0877482,-0.1151021
1.4950000,1.4950000,1.4950000,-0.0015414,-0.0872814,-0.1144954
1.4975000,1.4975000,1.4975000,-0.0015249,-0.0868174,-0.1138930
1.5000000,1.5000000,1.5000000,-0.0015086,-0.0863560,-0.1132949
1.5025000,1.5025000,1.5025000,-0.0014924,-0.0858975,-0.1127010
1.5050000,1.5050000,1.5050000,-0.0014765,-0.0854416,-0.1121114
1.5075000,1.5075000,1.5075000,-0.0014608,-0.0849884,-0.1115259
1.5100000,1.5100000,1.5100000,-0.0014453,-0.0845379,-0.1109445
1.5125000,1.5125000,1.5125000,-0.0014300,-0.0840900,-0.1103672
1.5150000,1.5150000,1.5150000,-0.0014148,-0.0836447,-0.1097940
1.5175000,1.5175000,1.5175000,-0.0013999,-0.0832021,-0.1092248
1.5200000,1.5200000,1.5200000,-0.0013851,-0.0827621,-0.1086596
1.5225000,1.5225000,1.5225000,-0.0013706,-0.0823246,-0.1080983
1.5250000,1.5250000,1.5250000,-0.0013562,-0.0818898,-0.1075410
1.5275000,1.5275000,1.5275000,-0.0013420,-0.0814574,-0.1069875
1.5300000,1.5300000,1.5300000,-0.0013279,-0.0810276,-0.1064379
1.5325000,1.5325000,1.5325000,-0.0013140,-0.0806003,-0.1058921
1.5350000,1.5350000,1.5350000,-0.0013004,-0.0801755,-0.1053500
1.5375000,1.5375000,1.5375000,-0.0012868,-0.0797532,-0.1048117
1.5400000,1.5400000,1.5400000,-0.0012735,-0.0793333,-0.1042772
1.5425000,1.5425000,1.5425000,-0.0012603,-0.0789159,-0.1037463
1.5450000,1.5450000,1.5450000,-0.0012472,-0.0785009,-0.1032190
1.5475000,1.5475000,1.5475000,-0.0012343,-0.0780883,-0.1026954
1.5500000,1.5500000,1.5500000,-0.0012216,-0.0776782,-0.1021753
1.5525000,1.5525000,1.5525000,-0.0012090,-0.0772704,-0.1016588
1.5550000,1.5550000,1.5550000,-0.0011966,-0.0768649,-0.1011458
1.5575000,1.5575000,1.5575000,-0.0011843,-0.0764619,-0.1006363
1.5600000,1.5600000,1.5600000,-0.0011722,-0.0760611,-0.1001303
1.5625000,1.5625000,1.5625000,-0.0011602,-0.0756627,-0.0996277
1.5650000,1.5650000,1.5650000,-0.0011484,-0.0752666,-0.0991285
1.5675000,1.5675000,1.5675000,-0.0011367,-0.0748728,-0.0986327
1.5700000,1.5700000,1.5700000,-0.0011252,-0.0744812,-0.0981402
1.5725000,1.5725000,1.5725000,-0.0011138,-0.0740919,-0.0976510
1.5750000,1.5750000,1.5750000,-0.0011025,-0.0737049,-0.0971652
1.5775000,1.5775000,1.5775000,-0.0010913,-0.0733200,-0.0966825
1.5800000,1.5800000,1.5800000,-0.0010803,-0.0729374,-0.0962032
1.5825000,1.5825000,1.5825000,-0.0010695,-0.0725570,-0.0957270
1.5850000,1.5850000,1.5850000,-0.0010587,-0.0721788,-0.0952540
1.5875000,1.5875000,1.5875000,-0.0010481,-0.0718028,-0.0947841
1.5900000,1.5900000,1.5900000,-0.0010376,-0.0714289,-0.0943174
1.5925000,1.5925000,1.5925000,-0.0010272,-0.0710571,-0.0938538
1.5950000,1.5950000,1.5950000,-0.0010170,-0.0706875,-0.0933932
1.5975000,1.5975000,1.5975000,-0.0010068,-0.0703200,-0.0929357
