# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,2.5590465,-2.7292728,-4.2100073,2.5590465,-465.0149976,351.7375008,-0.2007527,6.5083326,-223.0707748,174.6248395,2.5396851,2.5257511,8.2489719,-1.5627326,-475.3018006,338.9558364,-1.2103871,-0.3876729,-232.4344353,165.0492592,-1.8422098,-1.1651158,-3.2031632
0.3575000,0.3575000,0.3575000,2.3433726,-2.7165302,-4.2165657,2.3433726,-462.2219893,348.8168036,-0.2345727,6.0688719,-221.9093681,173.2803960,2.3089135,2.3338028,6.5370477,-1.5808034,-472.5978131,336.3774038,-1.1822644,-0.5900760,-231.0014672,163.8554543,-1.8635124,-1.1785887,-4.6742469
0.3600000,0.3600000,0.3600000,2.1408495,-2.7037838,-4.2190926,2.1408495,-459.4251911,345.9460186,-0.2647394,5.6545630,-220.7743617,171.9542114,2.0927752,2.1525342,5.0038969,-1.5960771,-469.7906039,333.8964205,-1.1534802,-0.7673071,-229.5515673,162.7066716,-1.8815176,-1.1899762,-5.9612741
0.3625000,0.3625000,0.3625000,1.9504541,-2.6910669,-4.2180637,1.9504541,-456.7080954,343.1332569,-0.2914305,5.2634385,-219.6575614,170.6477087,1.8902229,1.9811390,3.6318771,-1.6070882,-466.8996708,331.5049537,-1.1242558,-0.9219331,-228.0887779,161.5990462,-1.8944979,-1.1981857,-7.0830458
0.3650000,0.3650000,0.3650000,1.7712274,-2.6784070,-4.2139766,1.7712274,-454.1618164,340.3861921,-0.3150018,4.8939217,-218.5478766,169.3624135,1.7002203,1.8189405,2.4048825,-1.6123679,-463.9418535,328.8729901,-1.0947811,-1.0562645,-226.6166651,160.5290927,-1.9007219,-1.2021221,-8.0564832
0.3675000,0.3675000,0.3675000,1.6023076,-2.6658233,-4.2073416,1.6023076,-451.8217135,337.7099081,-0.3359644,4.5447344,-217.4345491,168.0993166,1.5217785,1.6653948,1.3081929,-1.6126133,-460.9316936,326.2971277,-1.0654657,-1.1723816,-225.1383724,159.4936661,-1.9010111,-1.2023050,-8.8968206
0.3700000,0.3700000,0.3700000,1.4429557,-2.6533250,-4.1986514,1.4429557,-449.6291214,335.1054519,-0.3549339,4.2148058,-216.3095409,166.8584413,1.3539936,1.5200746,0.3283635,-1.6084480,-458.7984780,323.8286273,-1.0428671,-1.2721579,-223.6566681,158.1160755,-1.8961009,-1.1991995,-9.6177772
0.3725000,0.3725000,0.3725000,1.2925647,-2.6409113,-4.1883346,1.2925647,-447.4771882,332.5691095,-0.3725588,3.9031927,-215.1688661,165.6386227,1.1960758,1.3826376,-0.5468571,-1.6004301,-457.3230787,321.4583732,-1.0541250,-1.3572813,-222.6517532,156.6924839,-1.8866491,-1.1932217,-10.2317112
0.3750000,0.3750000,0.3750000,1.1506513,-2.6285719,-4.1767105,1.1506513,-445.2770802,330.0924835,-0.3894378,3.6090166,-214.0130561,164.4374928,1.0473655,1.2527843,-1.3285947,-1.5890587,-455.5523050,319.1680439,-1.0592113,-1.4292727,-221.7556807,155.3504639,-1.8732440,-1.1847436,-10.7497571
0.3775000,0.3775000,0.3775000,1.0168295,-2.6162893,-4.1639570,1.0168295,-442.9804144,327.6635935,-0.4060423,3.3314196,-212.8468801,163.2516736,0.9073313,1.1302152,-2.0269185,-1.5747800,-453.5346794,316.7845460,-1.0590407,-1.4895028,-220.7763399,154.0818022,-1.8564118,-1.1740979,-11.1819488
0.3800000,0.3800000,0.3800000,0.8907709,-2.6040420,-4.1501035,0.8907709,-440.5706342,325.2691527,-0.4226574,3.0695388,-211.6782435,162.0771919,0.7755491,1.0145979,-2.6509249,-1.5639482,-451.3116461,314.4939494,-1.0544118,-1.5392072,-219.7263629,152.8791728,-1.8436429,-1.1660221,-11.5373304
0.3825000,0.3825000,0.3825000,0.7721608,-2.5918071,-4.1350473,0.7721608,-438.0494011,322.8976976,-0.4393525,2.8224969,-210.5161909,160.9100893,0.6516660,0.9055529,-3.2088418,-1.5557913,-448.9186263,312.2885925,-1.0460215,-1.5794998,-218.6167753,151.7360390,-1.8340271,-1.1599406,-11.8240542
0.3850000,0.3850000,0.3850000,0.6606616,-2.5795630,-4.1185880,0.6606616,-435.4271127,320.5425328,-0.4559861,2.5894075,-209.3683109,159.7471158,0.5353560,0.8026600,-3.7081487,-1.5615159,-446.3859088,310.1615330,-1.0344772,-1.6113849,-217.4572022,150.6465665,-1.8407755,-1.1642087,-12.0494701
0.3875000,0.3875000,0.3875000,0.5558919,-2.5672912,-4.1004719,0.5558919,-432.7176074,318.2031512,-0.4722464,2.3693914,-208.2383823,158.5863111,0.4262807,0.7054823,-4.1556948,-1.5623479,-443.7394041,308.1064784,-1.0203079,-1.6357683,-216.2560474,149.6055464,-1.8417563,-1.1648290,-12.2202046
0.3900000,0.3900000,0.3900000,0.4574263,-2.5549765,-4.0804351,0.4574263,-429.9354687,315.8844573,-0.4877157,2.1616006,-207.1252755,157.4273015,0.3240615,0.6135990,-4.5577920,-1.5588809,-441.0012830,306.1177228,-1.0039739,-1.6534667,-215.0206486,148.6083260,-1.8376694,-1.1622441,-12.3422324
0.3925000,0.3925000,0.3925000,0.3648146,-2.5426060,-4.0582395,0.3648146,-427.0947331,313.5943418,-0.5019438,1.9652443,-206.0235703,156.2712653,0.2282744,0.5266374,-4.9202601,-1.5516481,-438.1905182,304.1900901,-0.9858751,-1.6652164,-213.7574122,147.6507488,-1.8291429,-1.1568516,-12.4209407
0.3950000,0.3950000,0.3950000,0.2776130,-2.5301677,-4.0336989,0.2776130,-424.2083205,311.3408667,-0.5145142,1.7796117,-204.9254282,155.1206610,0.1384633,0.4442976,-5.2484126,-1.5411275,-435.3233453,301.6004689,-0.9663585,-1.6716815,-212.4719308,146.7290993,-1.8167409,-1.1490078,-12.4613097
0.3975000,0.3975000,0.3975000,0.1954178,-2.5176495,-4.0066927,0.1954178,-421.2878302,309.1300730,-0.5250915,1.6040857,-203.8227281,153.9788502,0.0541689,0.3663644,-5.5469917,-1.5277482,-432.4136540,299.0518742,-0.9457249,-1.6776721,-211.1690850,145.8400559,-1.8009689,-1.1390328,-12.5082136
0.4000000,0.4000000,0.4000000,0.1178936,-2.5050383,-3.9771704,0.1178936,-418.3435184,306.9647428,-0.5334464,1.4381438,-202.7086553,152.8496804,-0.0250368,0.2927059,-5.8200739,-1.5118949,-429.4733218,296.6360102,-0.9242342,-1.6803023,-209.9105228,144.9806472,-1.7822804,-1.1272131,-12.5204838
0.4025000,0.4025000,0.4025000,0.0447902,-2.4923209,-3.9451485,0.0447902,-415.3843630,304.8439774,-0.5394619,1.2813458,-201.5784693,151.7370138,-0.0995194,0.2232597,-6.0709851,-1.5012042,-426.5124991,294.3403192,-0.9056818,-1.6787126,-209.0940079,144.1482146,-1.7696778,-1.1192425,-12.5020806
0.4050000,0.4050000,0.4050000,-0.0240545,-2.4794849,-3.9107024,-0.0240545,-412.4181670,302.7633666,-0.5431231,1.1333091,-200.4295937,150.6441766,-0.1695608,0.1580093,-6.3022580,-1.5106345,-423.5398519,292.1535414,-0.8916121,-1.6733920,-208.1904224,143.3403784,-1.7807945,-1.1262734,-12.4565784
0.4075000,0.4075000,0.4075000,-0.0887250,-2.4665209,-3.8739561,-0.0887250,-409.4516753,300.7156430,-0.5445005,0.9936794,-199.2613143,149.5733624,-0.2353519,0.0969536,-6.5156576,-1.5146760,-420.5627700,290.0655769,-0.8758635,-1.6647817,-207.2134567,142.4394303,-1.7855588,-1.1292866,-12.3872022
0.4100000,0.4100000,0.4100000,-0.1492502,-2.4534229,-3.8350705,-0.1492502,-406.4906910,298.6918164,-0.5437285,0.8621024,-198.0743314,148.5250754,-0.2969992,0.0400756,-6.7122762,-1.5139907,-417.5875447,288.0673619,-0.8587655,-1.6532800,-206.1749743,141.4685296,-1.7847510,-1.1287756,-12.2968612
0.4125000,0.4125000,0.4125000,-0.2056338,-2.4401889,-3.7942326,-0.2056338,-403.5401865,296.6827271,-0.5409855,0.7382046,-196.8703156,147.4977050,-0.3545448,-0.0126873,-6.8926839,-1.5091708,-414.6195217,286.1507587,-0.8590022,-1.6392458,-205.0852591,140.5441370,-1.7790691,-1.1251821,-12.1881787
0.4150000,0.4150000,0.4150000,-0.2578874,-2.4268199,-3.7516458,-0.2578874,-400.6044041,294.6807376,-0.5364754,0.6215864,-195.6515342,146.4873032,-0.4079956,-0.0614648,-7.0571048,-1.5007460,-411.6632318,284.3084579,-0.8566043,-1.6230031,-203.9532273,139.6613174,-1.7691377,-1.1189009,-12.0635192
0.4175000,0.4175000,0.4175000,-0.3060620,-2.4133180,-3.7075209,-0.3060620,-397.6869482,292.6810940,-0.5304133,0.5118288,-194.4205655,145.4876398,-0.4573573,-0.1064657,-7.2055931,-1.4891901,-408.7225032,282.5338911,-0.8608624,-1.6100031,-202.7866108,138.8157149,-1.7555151,-1.1102852,-11.9904250
0.4200000,0.4200000,0.4200000,-0.3502735,-2.3996850,-3.6620700,-0.3502735,-394.7908655,290.6825554,-0.5230143,0.4085097,-193.1800943,144.4906840,-0.5026680,-0.1479767,-7.3381827,-1.4749263,-405.8005586,280.8211528,-0.8703926,-1.6045201,-201.5921142,137.8240062,-1.7387004,-1.0996507,-11.9439649
0.4225000,0.4225000,0.4225000,-0.3907170,-2.3859203,-3.6155007,-0.3907170,-391.9187176,288.6872451,-0.5144856,0.3112253,-191.9327729,143.4877157,-0.5440261,-0.1863493,-7.4549988,-1.4583327,-402.9000981,279.1649312,-0.8742836,-1.6004951,-200.3755507,136.7318044,-1.7191392,-1.0872791,-11.9272132
0.4250000,0.4250000,0.4250000,-0.4276694,-2.3720199,-3.5680125,-0.4276694,-389.0726435,286.6999901,-0.5050214,0.2196110,-190.6811329,142.4711364,-0.5816089,-0.2219747,-7.5563257,-1.4397470,-400.0233709,277.5604460,-0.8734391,-1.5983803,-199.1419592,135.7112564,-1.6972296,-1.0734223,-11.9050801
0.4275000,0.4275000,0.4275000,-0.4614779,-2.3579775,-3.5197940,-0.4614779,-386.2544146,284.7274348,-0.4947999,0.1333568,-189.4275318,141.4366114,-0.6156778,-0.2552506,-7.6426314,-1.4194702,-397.1722374,276.0033932,-0.8686367,-1.5927911,-197.8957053,134.7537411,-1.6733265,-1.0583046,-11.8577359
0.4300000,0.4300000,0.4300000,-0.4925371,-2.3437856,-3.4710210,-0.4925371,-383.4654829,282.7770032,-0.4839818,0.0522154,-188.1741255,140.3846980,-0.6465706,-0.2865457,-7.7145540,-1.4008674,-394.3482220,274.4898959,-0.8605456,-1.5841368,-196.6405694,133.8517514,-1.6513968,-1.0444351,-11.7881683
0.4325000,0.4325000,0.4325000,-0.5212557,-2.3294392,-3.4218558,-0.5212557,-380.7070228,280.8556392,-0.4727097,-0.0240004,-186.9228574,139.3210954,-0.6746802,-0.3161662,-7.7728606,-1.3816113,-391.5525600,272.8206277,-0.8497409,-1.5727869,-195.3798222,132.4935926,-1.6286970,-1.0300784,-11.6990764
0.4350000,0.4350000,0.4350000,-0.5480192,-2.3149390,-3.3724463,-0.5480192,-377.9799674,278.9682800,-0.4611091,-0.0954281,-185.6754595,138.2553270,-0.7004227,-0.3443317,-7.8183891,-1.3608887,-388.7862365,271.0618545,-0.8367168,-1.5590753,-194.1162906,131.2070892,-1.6042684,-1.0146284,-11.5928976
0.4375000,0.4375000,0.4375000,-0.5731544,-2.3002951,-3.3229268,-0.5731544,-375.2850403,277.1161526,-0.4492890,-0.1621738,-184.4334591,137.1985135,-0.7241994,-0.3711643,-7.8519886,-1.3389428,-386.0500217,269.3774555,-0.8218974,-1.5433035,-192.8524145,130.0153782,-1.5783978,-0.9982664,-11.4845924
0.4400000,0.4400000,0.4400000,-0.5969014,-2.2855289,-3.2734175,-0.5969014,-372.6227830,275.2951337,-0.4373430,-0.2243351,-183.1981914,136.1612205,-0.7463585,-0.3966903,-7.8744716,-1.3159903,-383.3445002,267.7602048,-0.8166716,-1.5472226,-191.5902966,128.9076448,-1.5513404,-0.9811538,-11.5411879
0.4425000,0.4425000,0.4425000,-0.6193990,-2.2706735,-3.2240260,-0.6193990,-369.9935789,273.4946132,-0.4253513,-0.2820232,-181.9708130,135.1520387,-0.7671643,-0.4208563,-7.8865883,-1.2922234,-380.6700969,265.9476220,-0.8091374,-1.5512176,-190.3317454,127.8743843,-1.5233231,-0.9634341,-11.5634938
0.4450000,0.4450000,0.4450000,-0.6406846,-2.2557727,-3.1748473,-0.6406846,-367.3976742,271.6976275,-0.4133814,-0.3353837,-180.7523175,134.1770169,-0.7867781,-0.4435513,-7.8890275,-1.2678129,-378.0270995,263.9507840,-0.7998439,-1.5510340,-189.0783126,126.9072369,-1.4945470,-0.9452345,-11.5554497
0.4475000,0.4475000,0.4475000,-0.6607076,-2.2408778,-3.1259652,-0.6607076,-364.8351957,269.8833235,-0.4014899,-0.3846101,-179.5435503,133.2397300,-0.8052545,-0.4646335,-7.8824401,-1.2429098,-375.4156780,262.0702059,-0.7886259,-1.5471582,-187.8313258,125.9988444,-1.4651903,-0.9266677,-11.5206082
0.4500000,0.4500000,0.4500000,-0.6793523,-2.2260433,-3.0774526,-0.6793523,-362.3061672,268.0324207,-0.3897241,-0.4299496,-178.3452236,132.3416799,-0.8225528,-0.4839550,-7.8674755,-1.2176481,-372.8359013,260.2930493,-0.7756053,-1.5400287,-186.5919166,125.1427250,-1.4354108,-0.9078335,-11.4621723
0.4525000,0.4525000,0.4525000,-0.6964653,-2.2113236,-3.0293731,-0.6964653,-359.8105229,266.1344367,-0.3781224,-0.4716996,-177.1579305,131.4827991,-0.8385587,-0.5013823,-7.8448171,-1.1933071,-370.2877520,258.3415185,-0.7611327,-1.5300409,-185.3610461,124.3331652,-1.4067167,-0.8896858,-11.3830289
0.4550000,0.4550000,0.4550000,-0.7118827,-2.1967690,-2.9817812,-0.7118827,-357.3481197,264.1929121,-0.3667162,-0.5101950,-175.9821582,130.6619262,-0.8531127,-0.5168115,-7.8152032,-1.1972459,-367.7711390,255.8424928,-0.7455092,-1.5175512,-184.1395257,123.5651246,-1.4113599,-0.8926224,-11.2857787
0.4575000,0.4575000,0.4575000,-0.7254525,-2.1824231,-2.9347237,-0.7254525,-354.9187477,262.2249482,-0.3555304,-0.5457884,-174.8182997,129.8771966,-0.8660383,-0.5301759,-7.7794251,-1.1972046,-365.2859085,253.5157571,-0.7289931,-1.5028804,-182.9280366,122.8341541,-1.4113112,-0.8925916,-11.1727641
0.4600000,0.4600000,0.4600000,-0.7370517,-2.1683213,-2.8882398,-0.7370517,-352.5221398,260.2553449,-0.3445849,-0.5788251,-173.6666658,129.1263417,-0.8771671,-0.5414500,-7.7383008,-1.1936952,-362.8318536,251.3429667,-0.7118053,-1.4863175,-181.7271461,122.1363237,-1.4071743,-0.8899752,-11.0460932
0.4625000,0.4625000,0.4625000,-0.7465963,-2.1544904,-2.8423628,-0.7465963,-350.1579798,258.3093535,-0.3338944,-0.6096184,-172.5274940,128.4069023,-0.8863581,-0.5506474,-7.6926293,-1.1871741,-360.4087226,249.3078688,-0.6941345,-1.4681226,-180.5373220,121.4681593,-1.3994869,-0.8851132,-10.9076627
0.4650000,0.4650000,0.4650000,-0.7540460,-2.1409485,-2.7971198,-0.7540460,-347.8259095,256.4076997,-0.3234702,-0.6384273,-171.4009585,127.7163771,-0.8935100,-0.5578176,-7.6431351,-1.1780476,-358.0162262,247.3960526,-0.6761417,-1.4485294,-179.3589452,120.8265883,-1.3887282,-0.8783089,-10.7591776
0.4675000,0.4675000,0.4675000,-0.7594034,-2.1277056,-2.7525329,-0.7594034,-345.5255354,254.5647691,-0.3133199,-0.6654424,-170.2871779,127.0523183,-0.8985665,-0.5630394,-7.5904189,-1.1666774,-355.6540436,245.5947313,-0.6579634,-1.4277481,-178.1923210,120.2088914,-1.3753246,-0.8698317,-10.6073473
0.4700000,0.4700000,0.4700000,-0.7627101,-2.1147653,-2.7086198,-0.7627101,-343.2564346,252.7889599,-0.3034484,-0.6907799,-169.1862227,126.4123927,-0.9015174,-0.5664153,-7.5349228,-1.1533855,-353.3218285,243.8925511,-0.6397153,-1.4090134,-177.0376885,119.6126604,-1.3596556,-0.8599217,-10.4665050
0.4725000,0.4725000,0.4725000,-0.7640415,-2.1021256,-2.6653939,-0.7640415,-341.0181593,251.0839440,-0.2938584,-0.7144859,-168.0981214,125.7944156,-0.9023948,-0.5680649,-7.4769229,-1.1384581,-351.0192129,242.2794226,-0.6214951,-1.3892240,-175.8952294,119.0357612,-1.3420586,-0.8487924,-10.3168237
0.4750000,0.4750000,0.4750000,-0.7634993,-2.0897800,-2.6228653,-0.7634993,-338.8102419,249.4500422,-0.2845504,-0.7365469,-167.0228669,125.1963675,-0.9012678,-0.5681188,-7.4165489,-1.1221495,-348.7458122,240.7463745,-0.6033846,-1.3683958,-174.7650751,118.4763020,-1.3228333,-0.8366333,-10.1597076
0.4775000,0.4775000,0.4775000,-0.7612051,-2.0777189,-2.5810408,-0.7612051,-336.6321988,247.8853779,-0.2755235,-0.7569061,-165.9604209,124.6163998,-0.8982351,-0.5667137,-7.3538303,-1.1046854,-346.5012279,239.2854235,-0.5854520,-1.3467017,-173.6473136,117.9326043,-1.3022460,-0.8236127,-9.9964155
0.4800000,0.4800000,0.4800000,-0.7572939,-2.0659307,-2.5399246,-0.7572939,-334.4835339,246.3867400,-0.2667751,-0.7754818,-164.9107190,124.0528315,-0.8934180,-0.5639882,-7.2887593,-1.0862663,-344.2850511,237.8894610,-0.5677540,-1.3242965,-172.5419949,117.4031784,-1.2805329,-0.8098801,-9.8280749
0.4825000,0.4825000,0.4825000,-0.7519083,-2.0544023,-2.4995183,-0.7519083,-332.3637420,244.9501849,-0.2583019,-0.7921840,-163.8736742,123.5041427,-0.8869532,-0.5600792,-7.2213602,-1.0670696,-342.0968652,236.5521530,-0.5503369,-1.3013188,-171.4491363,116.8867013,-1.2579030,-0.7955677,-9.6556945
0.4850000,0.4850000,0.4850000,-0.7451941,-2.0431197,-2.4598217,-0.7451941,-330.2723116,243.5714417,-0.2500996,-0.8069297,-162.8491809,122.9689645,-0.8789873,-0.5551198,-7.1517514,-1.0472523,-339.9362478,235.2678518,-0.5332384,-1.2778925,-170.3687266,116.3819972,-1.2345417,-0.7807927,-9.4801752
0.4875000,0.4875000,0.4875000,-0.7372961,-2.0320690,-2.4208325,-0.7372961,-328.2087271,242.2461744,-0.2421629,-0.8196537,-161.8371174,122.4460676,-0.8696709,-0.5492366,-7.0801930,-1.0269534,-337.8027732,234.0315187,-0.5164887,-1.2541281,-169.3007302,115.8880211,-1.2106125,-0.7656586,-9.3023214
0.4900000,0.4900000,0.4900000,-0.7283551,-2.0212364,-2.3825470,-0.7283551,-326.1724716,240.9701458,-0.2344863,-0.8303159,-160.8373491,121.9343509,-0.8591546,-0.5425492,-7.0071091,-1.0062953,-335.6960138,232.8386550,-0.5001114,-1.2497128,-168.2450903,115.4038433,-1.1862599,-0.7502566,-9.3119714
0.4925000,0.4925000,0.4925000,-0.7185061,-2.0106084,-2.3449601,-0.7185061,-324.1630285,239.7393159,-0.2270637,-0.8389045,-159.8497306,121.4328299,-0.8475856,-0.5351691,-6.9330793,-1.0005116,-333.6155413,231.6852421,-0.4841246,-1.2488874,-167.2017320,114.9286365,-1.1794419,-0.7459445,-9.3005058
0.4950000,0.4950000,0.4950000,-0.7078766,-2.0001724,-2.3080655,-0.7078766,-322.1798829,238.5498957,-0.2198887,-0.8454371,-158.8741076,120.9406252,-0.8351053,-0.5271992,-6.8587976,-1.0089293,-331.5609288,230.5676876,-0.4685417,-1.2450526,-166.1705650,114.4616640,-1.1893650,-0.7522205,-9.2672117
0.4975000,0.4975000,0.4975000,-0.6965853,-1.9899164,-2.2718559,-0.6965853,-320.2225240,237.3983726,-0.2129546,-0.8499585,-157.9103190,120.4569526,-0.8218476,-0.5187337,-6.7849984,-1.0131334,-329.5317507,229.4827784,-0.4533720,-1.2385787,-165.1514857,114.0022696,-1.1943210,-0.7553549,-9.2147917
0.5000000,0.5000000,0.5000000,-0.6847421,-1.9798292,-2.2363234,-0.6847421,-318.2904454,236.2815164,-0.2062548,-0.8525375,-156.9581983,119.9811128,-0.8079375,-0.5098585,-6.7123621,-1.0136750,-327.5275848,228.4276387,-0.4386212,-1.2297982,-164.1443795,113.5498683,-1.1949594,-0.7557587,-9.1456715
0.5025000,0.5025000,0.5025000,-0.6724477,-1.9699006,-2.2014590,-0.6724477,-316.3831470,235.1963747,-0.1997823,-0.8532632,-156.0175749,119.5124828,-0.7934908,-0.5006510,-6.6414144,-1.0110424,-325.5480121,227.3996933,-0.4242922,-1.2190093,-163.1491223,113.1039387,-1.1918560,-0.7537959,-9.0620283
0.5050000,0.5050000,0.5050000,-0.6597934,-1.9601210,-2.1672535,-0.6597934,-314.5001354,234.1402609,-0.1935303,-0.8522403,-155.0882754,119.0505076,-0.7786135,-0.4911811,-6.5724427,-1.0056681,-323.5926181,226.3966346,-0.4103853,-1.2064799,-162.1655823,112.6640154,-1.1855206,-0.7497890,-8.9658147
0.5075000,0.5075000,0.5075000,-0.6468619,-1.9504820,-2.1336969,-0.6468619,-312.6409250,233.1107376,-0.1874918,-0.8495848,-154.1701244,118.5946930,-0.7634019,-0.4815112,-6.5054465,-0.9979351,-321.6609930,225.4163936,-0.3968987,-1.1924500,-161.1936212,112.2296829,-1.1764046,-0.7440236,-8.8587813
0.5100000,0.5100000,0.5100000,-0.6337272,-1.9409756,-2.1007790,-0.6337272,-310.8050387,232.1055993,-0.1816600,-0.8454201,-153.2629454,118.1445989,-0.7479431,-0.4716966,-6.4401325,-0.9918490,-319.7527321,224.4571141,-0.3838290,-1.1771347,-160.2330955,111.8005704,-1.1692301,-0.7394860,-8.7424965
0.5125000,0.5125000,0.5125000,-0.6204556,-1.9315947,-2.0684893,-0.6204556,-308.9920081,231.1228532,-0.1760281,-0.8398735,-152.3665616,117.6998333,-0.7323152,-0.4617868,-6.3759540,-0.9896528,-317.8674366,223.5171300,-0.3711711,-1.1607268,-159.2838575,111.3763462,-1.1666411,-0.7378486,-8.6183647
0.5150000,0.5150000,0.5150000,-0.6071055,-1.9223329,-2.0368170,-0.6071055,-307.2013743,230.1607012,-0.1705895,-0.8330730,-151.4807965,117.2600471,-0.7165875,-0.4518249,-6.3121836,-0.9847638,-316.0047135,222.5949448,-0.3589188,-1.1433987,-158.3457563,110.9567140,-1.1608778,-0.7342036,-8.4876424
0.5175000,0.5175000,0.5175000,-0.5937287,-1.9131842,-2.0057511,-0.5937287,-305.4326880,229.2175220,-0.1653376,-0.8251454,-150.6054745,116.8249294,-0.7008217,-0.4418492,-6.2480015,-0.9775524,-314.1641759,221.6892134,-0.3470650,-1.1253046,-157.4186384,110.5414086,-1.1523767,-0.7288270,-8.3514528
0.5200000,0.5200000,0.5200000,-0.5803708,-1.9041434,-1.9752805,-0.5803708,-303.6855097,228.2918547,-0.1602660,-0.8162134,-149.7404212,116.3942028,-0.6850719,-0.4318928,-6.1825844,-0.9683472,-312.3454432,220.7987264,-0.3356016,-1.1065823,-156.5023487,110.1301925,-1.1415252,-0.7219639,-8.2107989
0.5225000,0.5225000,0.5225000,-0.5670712,-1.8952058,-1.9453942,-0.5670712,-301.9594101,227.3823833,-0.1553684,-0.8063952,-148.8854638,115.9676203,-0.6693856,-0.4219847,-6.1151800,-0.9574393,-310.5481414,219.9223955,-0.3245200,-1.0873547,-155.5967309,109.7228532,-1.1286666,-0.7138314,-8.0665756
0.5250000,0.5250000,0.5250000,-0.5538645,-1.8863670,-1.9160808,-0.5538645,-300.2539701,226.4879223,-0.1506388,-0.7958028,-148.0404313,115.5449614,-0.6538040,-0.4121499,-6.0451607,-0.9450868,-308.7719031,219.0592408,-0.3138111,-1.0677315,-154.7016282,109.3192000,-1.1141050,-0.7046218,-7.9195802
0.5275000,0.5275000,0.5275000,-0.5407802,-1.8776232,-1.8873292,-0.5407802,-298.5687807,225.6074039,-0.1460712,-0.7845413,-147.2051553,115.1260293,-0.6383629,-0.4024099,-5.9720548,-0.9315180,-307.0163674,218.2083796,-0.3034654,-1.0631515,-153.8168834,108.9190619,-1.0981096,-0.6945055,-7.9293523
0.5300000,0.5300000,0.5300000,-0.5278437,-1.8689709,-1.8591283,-0.5278437,-296.9034430,224.7398659,-0.1416599,-0.7727091,-146.3794693,114.7106483,-0.6230928,-0.3927829,-5.8955569,-0.9169350,-305.2811801,217.3690162,-0.2934732,-1.0676240,-152.9423398,108.5222854,-1.0809186,-0.6836329,-7.9571186
0.5325000,0.5325000,0.5325000,-0.5150767,-1.8604068,-1.8314670,-0.5150767,-295.2575685,223.8844414,-0.1373991,-0.7603969,-145.5632098,114.2986614,-0.6080197,-0.3832847,-5.8155228,-0.9015164,-303.5659938,216.5404325,-0.2838245,-1.0687730,-152.0778412,108.1287325,-1.0627425,-0.6721374,-7.9607448
0.5350000,0.5350000,0.5350000,-0.5024973,-1.8519281,-1.8043343,-0.5024973,-293.6307783,223.0403486,-0.1332836,-0.7476883,-144.7562157,113.8899283,-0.5931656,-0.3739282,-5.7319531,-0.8854198,-301.8704678,215.7219807,-0.2745094,-1.0670066,-151.2232324,107.7382793,-1.0437672,-0.6601363,-7.9432107
0.5375000,0.5375000,0.5375000,-0.4901206,-1.8435322,-1.7777192,-0.4901206,-292.0227036,222.2068827,-0.1293081,-0.7346596,-143.9583288,113.4843230,-0.5785490,-0.3647242,-5.6449707,-0.8687843,-300.1942679,214.9130754,-0.2655178,-1.0626897,-150.3783593,107.3508140,-1.0241567,-0.6477336,-7.9071808
0.5400000,0.5400000,0.5400000,-0.4779590,-1.8352167,-1.7516111,-0.4779590,-290.4329855,221.3834074,-0.1254675,-0.7213804,-143.1693937,113.0817331,-0.5641848,-0.3556816,-5.5547962,-0.8517324,-298.5370665,214.1131875,-0.2568397,-1.0561487,-149.5430691,106.9662360,-1.0040552,-0.6350203,-7.8550374
0.5425000,0.5425000,0.5425000,-0.4660227,-1.8269794,-1.7259993,-0.4660227,-288.8612742,220.5693485,-0.1217569,-0.7079133,-142.3892580,112.6820573,-0.5500853,-0.3468077,-5.4617232,-0.8343718,-296.8985426,213.3218384,-0.2484651,-1.0527475,-148.7172108,106.5844544,-0.9835899,-0.6220769,-7.8401953
0.5450000,0.5450000,0.5450000,-0.4543195,-1.8188183,-1.7008733,-0.4543195,-287.3072296,219.7641871,-0.1181715,-0.6943152,-141.6177722,112.2852050,-0.5362602,-0.3381079,-5.3660958,-0.8167971,-295.2783818,212.5385948,-0.2403841,-1.0506608,-147.9006348,106.2053873,-0.9628721,-0.6089738,-7.8205259
0.5475000,0.5475000,0.5475000,-0.4428555,-1.8107316,-1.6762227,-0.4428555,-285.7705206,218.9674540,-0.1147068,-0.6806366,-140.8547898,111.8910944,-0.5227170,-0.3295867,-5.2682889,-0.7990910,-293.6762759,211.7630641,-0.2325871,-1.0461357,-147.0931937,105.8289604,-0.9419995,-0.5957728,-7.7831645
